date,ticker,permno,prc,vol,ret
2023-04-03,META,21413,9.4,294840.0,0.002132
2023-04-03,META,13407,213.07001,17886901.0,0.005332
2023-04-04,META,21413,9.37,282269.0,-0.003191
2023-04-04,META,13407,214.72,20969657.0,0.007744
2023-04-05,META,21413,9.17,265526.0,-0.021345
2023-04-05,META,13407,211.48,19316338.0,-0.015089
2023-04-06,META,21413,9.25,145367.0,0.008724
2023-04-06,META,13407,216.10001,25985223.0,0.021846
2023-04-10,META,21413,9.28,211673.0,0.003243
2023-04-10,META,13407,214.75,16023024.0,-0.006247
2023-04-11,META,13407,213.85001,16654895.0,-0.004191
2023-04-11,META,21413,9.23,112760.0,-0.005388
2023-04-12,META,21413,9.1,216102.0,-0.014084
2023-04-12,META,13407,214.0,18921280.0,0.000701
2023-04-13,META,21413,9.26,197187.0,0.017582
2023-04-13,META,13407,220.35001,23256058.0,0.029673
2023-04-14,META,21413,9.23,175922.0,-0.00324
2023-04-14,META,13407,221.49001,21529776.0,0.005174
2023-04-17,META,21413,9.16,759946.0,-0.007584
2023-04-17,META,13407,218.86,15431915.0,-0.011874
2023-04-18,META,21413,9.16,162975.0,0.0
2023-04-18,META,13407,217.89,12233295.0,-0.004432
2023-04-19,META,21413,9.11,138277.0,-0.005459
2023-04-19,META,13407,215.7,15833387.0,-0.010051
2023-04-20,META,21413,9.035,160202.0,-0.008233
2023-04-20,META,13407,213.07001,16415038.0,-0.012193
2023-04-21,META,13407,212.89,17718715.0,-0.000845
2023-04-21,META,21413,8.99,270360.0,-0.004981
2023-04-24,META,13407,212.78999,15699380.0,-0.00047
2023-04-24,META,21413,8.93,362776.0,-0.006674
2023-04-25,META,13407,207.55,19122107.0,-0.024625
2023-04-25,META,21413,8.7,301204.0,-0.025756
2023-04-26,META,13407,209.39999,41869086.0,0.008913
2023-04-26,META,21413,8.705,401243.0,0.000575
2023-04-27,META,13407,238.56,71055910.0,0.139255
2023-04-27,META,21413,8.94,223819.0,0.026996
2023-04-28,META,21413,8.92,460317.0,-0.002237
2023-04-28,META,13407,240.32001,39501684.0,0.007378
2023-05-01,META,13407,243.17999,29066316.0,0.011901
2023-05-01,META,21413,8.95,180224.0,0.003363
2023-05-02,META,13407,239.24001,24292924.0,-0.016202
2023-05-02,META,21413,8.79,207308.0,-0.017877
2023-05-03,META,13407,237.03,34489452.0,-0.009238
2023-05-03,META,21413,8.73,150585.0,-0.006826
2023-05-04,META,21413,8.71,132002.0,-0.002291
2023-05-04,META,13407,233.52,17839856.0,-0.014808
2023-05-05,META,21413,8.95,173403.0,0.027555
2023-05-05,META,13407,232.78,26949539.0,-0.003169
2023-05-08,META,13407,233.27,16375575.0,0.002105
2023-05-08,META,21413,9.03,324846.0,0.008939
2023-05-09,META,13407,233.37,16835810.0,0.000429
2023-05-09,META,21413,8.96,155562.0,-0.007752
2023-05-10,META,21413,9.11,195181.0,0.016741
2023-05-10,META,13407,233.08,19087349.0,-0.001243
2023-05-11,META,13407,235.78999,20389937.0,0.011627
2023-05-11,META,21413,9.15,293927.0,0.004391
2023-05-12,META,21413,9.06,322178.0,-0.009836
2023-05-12,META,13407,233.81,16129126.0,-0.008397
2023-05-15,META,21413,9.22,460388.0,0.01766
2023-05-15,META,13407,238.86,20606269.0,0.021599
2023-05-16,META,13407,238.82001,18083252.0,-0.000167
2023-05-16,META,21413,9.15,169100.0,-0.007592
2023-05-17,META,13407,242.485,21147177.0,0.015346
2023-05-17,META,21413,9.36,267771.0,0.022951
2023-05-18,META,21413,9.53,290767.0,0.018162
2023-05-18,META,13407,246.85001,22914710.0,0.018001
2023-05-19,META,21413,9.41,582511.0,-0.012592
2023-05-19,META,13407,245.64,21677047.0,-0.004902
2023-05-22,META,21413,9.45,250789.0,0.004251
2023-05-22,META,13407,248.32001,27690371.0,0.01091
2023-05-23,META,13407,246.74001,17696349.0,-0.006363
2023-05-23,META,21413,9.29,241350.0,-0.016931
2023-05-24,META,13407,249.21001,17686876.0,0.010011
2023-05-24,META,21413,9.27,208705.0,-0.002153
2023-05-25,META,21413,9.55,439456.0,0.030205
2023-05-25,META,13407,252.69,22303593.0,0.013964
2023-05-26,META,21413,9.82,376307.0,0.028272
2023-05-26,META,13407,262.04001,25701175.0,0.037002
2023-05-30,META,21413,9.89,777944.0,0.007128
2023-05-30,META,13407,262.51999,23746165.0,0.001832
2023-05-31,META,21413,9.82,266168.0,-0.007078
2023-05-31,META,13407,264.72,25367587.0,0.00838
2023-06-01,META,13407,272.60999,25563828.0,0.029805
2023-06-01,META,21413,10.03,272321.0,0.021385
2023-06-02,META,13407,272.60999,19369840.0,0.0
2023-06-02,META,21413,10.05,550699.0,0.001994
2023-06-05,META,13407,271.39001,20677893.0,-0.004475
2023-06-05,META,21413,10.07,394037.0,0.00199
2023-06-06,META,13407,271.12,19371342.0,-0.000995
2023-06-06,META,21413,10.1,301290.0,0.002979
2023-06-07,META,21413,9.85,400617.0,-0.024753
2023-06-07,META,13407,263.60001,26077066.0,-0.027737
2023-06-08,META,13407,264.57999,20832060.0,0.003718
2023-06-08,META,21413,9.96,165883.0,0.011168
2023-06-09,META,13407,264.95001,16892788.0,0.001399
2023-06-09,META,21413,10.0,240233.0,0.004016
2023-06-12,META,13407,271.04999,15434181.0,0.023023
2023-06-12,META,21413,10.16,259388.0,0.016
2023-06-13,META,13407,271.32001,16117231.0,0.000996
2023-06-13,META,21413,10.33,290086.0,0.016732
2023-06-14,META,21413,10.45,339760.0,0.011617
2023-06-14,META,13407,273.35001,19118960.0,0.007482
2023-06-15,META,21413,10.54,262517.0,0.008612
2023-06-15,META,13407,281.82999,25902347.0,0.031022
2023-06-16,META,13407,281.0,43031964.0,-0.002945
2023-06-16,META,21413,10.51,274543.0,-0.002846
2023-06-20,META,21413,10.36,435500.0,-0.014272
2023-06-20,META,13407,284.32999,20627148.0,0.011851
2023-06-21,META,21413,10.12,291865.0,-0.023166
2023-06-21,META,13407,281.64001,20502108.0,-0.009461
2023-06-22,META,21413,10.2,210300.0,0.007905
2023-06-22,META,13407,284.88,17485479.0,0.011504
2023-06-23,META,21413,10.09,292822.0,-0.010784
2023-06-23,META,13407,288.73001,51026535.0,0.013515
2023-06-26,META,21413,10.05,230933.0,-0.003964
2023-06-26,META,13407,278.47,24131719.0,-0.035535
2023-06-27,META,21413,10.35,207041.0,0.029851
2023-06-27,META,13407,287.04999,26050875.0,0.030811
2023-06-28,META,21413,10.32,164529.0,-0.002899
2023-06-28,META,13407,285.29001,16674653.0,-0.006131
2023-06-29,META,13407,281.53,15323813.0,-0.01318
2023-06-29,META,21413,10.27,112531.0,-0.004845
2023-06-30,META,21413,10.38,561804.0,0.010711
2023-06-30,META,13407,286.98001,19621785.0,0.019359
2023-07-03,META,21413,10.485,119324.0,0.010116
2023-07-03,META,13407,286.01999,8600975.0,-0.003345
2023-07-05,META,13407,294.37,33746508.0,0.029194
2023-07-05,META,21413,10.4,187571.0,-0.008107
2023-07-06,META,13407,291.98999,47613721.0,-0.008085
2023-07-06,META,21413,10.24,167950.0,-0.015385
2023-07-07,META,21413,10.32,1246939.0,0.007812
2023-07-07,META,13407,290.53,25538078.0,-0.005
2023-07-10,META,13407,294.10001,36981953.0,0.012288
2023-07-10,META,21413,10.35,241576.0,0.002907
2023-07-11,META,21413,10.55,229757.0,0.019324
2023-07-11,META,13407,298.29001,27523912.0,0.014247
2023-07-12,META,13407,309.34,36577741.0,0.037044
2023-07-12,META,21413,10.73,693810.0,0.017062
2023-07-13,META,21413,10.98,415770.0,0.023299
2023-07-13,META,13407,313.41,30208075.0,0.013157
2023-07-14,META,21413,10.84,270934.0,-0.01275
2023-07-14,META,13407,308.87,23196727.0,-0.014486
2023-07-17,META,13407,310.62,25225144.0,0.005666
2023-07-17,META,21413,10.96,311442.0,0.01107
2023-07-18,META,21413,10.98,244260.0,0.001825
2023-07-18,META,13407,312.04999,20681586.0,0.004604
2023-07-19,META,21413,10.98,230784.0,0.0
2023-07-19,META,13407,316.01001,21668618.0,0.01269
2023-07-20,META,21413,10.63,249330.0,-0.031876
2023-07-20,META,13407,302.51999,23777159.0,-0.042689
2023-07-21,META,21413,10.58,266633.0,-0.004704
2023-07-21,META,13407,294.26001,41997307.0,-0.027304
2023-07-24,META,21413,10.58,228231.0,0.0
2023-07-24,META,13407,291.60999,24833839.0,-0.009006
2023-07-25,META,21413,10.65,176643.0,0.006616
2023-07-25,META,13407,294.47,19533281.0,0.009808
2023-07-26,META,21413,10.6,237690.0,-0.004695
2023-07-26,META,13407,298.57001,47096882.0,0.013923
2023-07-27,META,13407,311.70999,63982847.0,0.04401
2023-07-27,META,21413,10.53,306181.0,-0.006604
2023-07-28,META,21413,10.78,248216.0,0.023742
2023-07-28,META,13407,325.48001,39059490.0,0.044176
2023-07-31,META,21413,10.86,174990.0,0.007421
2023-07-31,META,13407,318.60001,25710650.0,-0.021138
2023-08-01,META,13407,322.70999,22798597.0,0.0129
2023-08-01,META,21413,10.85,271957.0,-0.000921
2023-08-02,META,13407,314.31,20391510.0,-0.02603
2023-08-02,META,21413,10.46,309617.0,-0.035945
2023-08-03,META,13407,313.19,15164951.0,-0.003563
2023-08-03,META,21413,10.4,309953.0,-0.005736
2023-08-04,META,13407,310.73001,17545971.0,-0.007855
2023-08-04,META,21413,10.36,222743.0,-0.003846
2023-08-07,META,13407,316.56,16195738.0,0.018762
2023-08-07,META,21413,10.4,181516.0,0.003861
2023-08-08,META,21413,10.29,168960.0,-0.010577
2023-08-08,META,13407,312.64001,15116378.0,-0.012383
2023-08-09,META,21413,9.96,669231.0,-0.03207
2023-08-09,META,13407,305.20999,19888081.0,-0.023765
2023-08-10,META,21413,10.03,306444.0,0.007028
2023-08-10,META,13407,305.73999,14302630.0,0.001737
2023-08-11,META,13407,301.64001,13987474.0,-0.01341
2023-08-11,META,21413,9.88,207060.0,-0.014955
2023-08-14,META,21413,9.99,242946.0,0.011134
2023-08-14,META,13407,306.19,15606956.0,0.015084
2023-08-15,META,21413,9.8,226015.0,-0.019019
2023-08-15,META,13407,301.95001,11595940.0,-0.013848
2023-08-16,META,13407,294.29001,18459707.0,-0.025369
2023-08-16,META,21413,9.64,477978.0,-0.016327
2023-08-17,META,13407,285.09,23890147.0,-0.031262
2023-08-17,META,21413,9.54,277295.0,-0.010374
2023-08-18,META,21413,9.5,208780.0,-0.004193
2023-08-18,META,13407,283.25,35111939.0,-0.006454
2023-08-21,META,21413,9.61,495133.0,0.011579
2023-08-21,META,13407,289.89999,20111290.0,0.023478
2023-08-22,META,21413,9.57,691222.0,-0.004162
2023-08-22,META,13407,287.60001,12941292.0,-0.007934
2023-08-23,META,13407,294.23999,18209750.0,0.023088
2023-08-23,META,21413,9.73,671444.0,0.016719
2023-08-24,META,13407,286.75,18291897.0,-0.025455
2023-08-24,META,21413,9.58,392192.0,-0.015416
2023-08-25,META,21413,9.62,471880.0,0.004175
2023-08-25,META,13407,285.5,23588218.0,-0.004359
2023-08-28,META,13407,290.26001,14182405.0,0.016673
2023-08-28,META,21413,9.72,489694.0,0.010395
2023-08-29,META,13407,297.98999,20763495.0,0.026631
2023-08-29,META,21413,9.95,231188.0,0.023663
2023-08-30,META,13407,295.10001,17521684.0,-0.009698
2023-08-30,META,21413,10.01,377107.0,0.00603
2023-08-31,META,13407,295.89001,17175254.0,0.002677
2023-08-31,META,21413,10.0,170792.0,-0.000999
2023-09-01,META,13407,296.38,12780643.0,0.001656
2023-09-01,META,21413,10.05,140027.0,0.005
2023-09-05,META,21413,10.06,284397.0,0.000995
2023-09-05,META,13407,300.14999,14914726.0,0.01272
2023-09-06,META,13407,299.17001,15352268.0,-0.003265
2023-09-06,META,21413,9.96,160629.0,-0.00994
2023-09-07,META,21413,9.82,168202.0,-0.014056
2023-09-07,META,13407,298.67001,33545806.0,-0.001671
2023-09-08,META,13407,297.89001,17495847.0,-0.002612
2023-09-08,META,21413,9.8,216681.0,-0.002037
2023-09-11,META,13407,307.56,19403440.0,0.032462
2023-09-11,META,21413,9.86,181120.0,0.006122
2023-09-12,META,21413,9.82,146044.0,-0.004057
2023-09-12,META,13407,301.66,13422685.0,-0.019183
2023-09-13,META,13407,305.06,13141227.0,0.011271
2023-09-13,META,21413,9.79,106359.0,-0.003055
2023-09-14,META,21413,9.86,306598.0,0.00715
2023-09-14,META,13407,311.72,19577587.0,0.021832
2023-09-15,META,13407,300.31,28035569.0,-0.036603
2023-09-15,META,21413,9.71,191610.0,-0.015213
2023-09-18,META,13407,302.54999,14179389.0,0.007459
2023-09-18,META,21413,9.67,212524.0,-0.004119
2023-09-19,META,21413,9.62,195246.0,-0.005171
2023-09-19,META,13407,305.07001,15876568.0,0.008329
2023-09-20,META,21413,9.46,231060.0,-0.016632
2023-09-20,META,13407,299.67001,19300072.0,-0.017701
2023-09-21,META,21413,9.25,479774.0,-0.022199
2023-09-21,META,13407,295.73001,21235189.0,-0.013148
2023-09-22,META,21413,9.3,111278.0,0.005405
2023-09-22,META,13407,299.07999,25278765.0,0.011328
2023-09-25,META,21413,9.35,129287.0,0.005376
2023-09-25,META,13407,300.82999,18923292.0,0.005851
2023-09-26,META,21413,9.23,232687.0,-0.012834
2023-09-26,META,13407,298.95999,19316545.0,-0.006216
2023-09-27,META,21413,9.29,305308.0,0.006501
2023-09-27,META,13407,297.73999,36224862.0,-0.004081
2023-09-28,META,21413,9.41,125041.0,0.012917
2023-09-28,META,13407,303.95999,22113671.0,0.020891
2023-09-29,META,21413,9.48,279014.0,0.007439
2023-09-29,META,13407,300.20999,25238863.0,-0.012337
2023-10-02,META,13407,306.82001,16214213.0,0.022018
2023-10-02,META,21413,9.5,120750.0,0.00211
2023-10-03,META,13407,300.94,17318063.0,-0.019164
2023-10-03,META,21413,9.32,277314.0,-0.018947
2023-10-04,META,21413,9.45,671984.0,0.013949
2023-10-04,META,13407,305.57999,16852143.0,0.015418
2023-10-05,META,21413,9.47,267194.0,0.002116
2023-10-05,META,13407,304.79001,19077886.0,-0.002585
2023-10-06,META,13407,315.42999,21756008.0,0.034909
2023-10-06,META,21413,9.64,202768.0,0.017951
2023-10-09,META,21413,9.65,449293.0,0.001037
2023-10-09,META,13407,318.35999,22436035.0,0.009289
2023-10-10,META,21413,9.78,468865.0,0.013472
2023-10-10,META,13407,321.84,19000066.0,0.010931
2023-10-11,META,21413,9.87,104705.0,0.009202
2023-10-11,META,13407,327.82001,21983601.0,0.018581
2023-10-12,META,21413,9.81,189704.0,-0.006079
2023-10-12,META,13407,324.16,20452628.0,-0.011165
2023-10-13,META,21413,9.62,125431.0,-0.019368
2023-10-13,META,13407,314.69,21312308.0,-0.029214
2023-10-16,META,13407,321.14999,16505610.0,0.020528
2023-10-16,META,21413,9.75,148958.0,0.013514
2023-10-17,META,13407,324.0,16342999.0,0.008874
2023-10-17,META,21413,9.75,268012.0,0.0
2023-10-18,META,13407,316.97,17502612.0,-0.021698
2023-10-18,META,21413,9.56,166147.0,-0.019487
2023-10-19,META,13407,312.81,18658947.0,-0.013124
2023-10-19,META,21413,9.54,267434.0,-0.002092
2023-10-20,META,13407,308.64999,22266515.0,-0.013299
2023-10-20,META,21413,9.42,235600.0,-0.012579
2023-10-23,META,13407,314.01001,17758556.0,0.017366
2023-10-23,META,21413,9.39,266845.0,-0.003185
2023-10-24,META,13407,312.54999,19469637.0,-0.00465
2023-10-24,META,21413,9.59,131583.0,0.021299
2023-10-25,META,13407,299.53,42086671.0,-0.041657
2023-10-25,META,21413,9.27,183294.0,-0.033368
2023-10-26,META,21413,9.14,197340.0,-0.014024
2023-10-26,META,13407,288.35001,66364626.0,-0.037325
2023-10-27,META,13407,296.73001,29398945.0,0.029062
2023-10-27,META,21413,9.17,199422.0,0.003282
2023-10-30,META,13407,302.66,28290606.0,0.019985
2023-10-30,META,21413,9.31,174461.0,0.015267
2023-10-31,META,13407,301.26999,19278933.0,-0.004593
2023-10-31,META,21413,9.35,139364.0,0.004296
2023-11-01,META,13407,311.85001,20176861.0,0.035118
2023-11-01,META,21413,9.43,242630.0,0.008556
2023-11-02,META,21413,9.68,388117.0,0.026511
2023-11-02,META,13407,310.87,21396255.0,-0.003143
2023-11-03,META,13407,314.60001,16638735.0,0.011999
2023-11-03,META,21413,9.92,154893.0,0.024793
2023-11-06,META,21413,9.9,127741.0,-0.002016
2023-11-06,META,13407,315.79999,12755163.0,0.003814
2023-11-07,META,21413,10.06,157294.0,0.016162
2023-11-07,META,13407,318.82001,13956503.0,0.009563
2023-11-08,META,21413,10.2,241649.0,0.013916
2023-11-08,META,13407,319.78,13518534.0,0.003011
2023-11-09,META,13407,320.54999,15976328.0,0.002408
2023-11-09,META,21413,10.1,142996.0,-0.009804
2023-11-10,META,13407,328.76999,18924142.0,0.025643
2023-11-10,META,21413,10.31,145265.0,0.020792
2023-11-13,META,21413,10.3,165880.0,-0.00097
2023-11-13,META,13407,329.19,16759756.0,0.001278
2023-11-14,META,13407,336.31,17044011.0,0.021629
2023-11-14,META,21413,10.53,384025.0,0.02233
2023-11-15,META,21413,10.61,179678.0,0.007597
2023-11-15,META,13407,332.70999,14408466.0,-0.010704
2023-11-16,META,21413,10.55,174208.0,-0.005655
2023-11-16,META,13407,334.19,18761468.0,0.004448
2023-11-17,META,21413,10.54,119015.0,-0.000948
2023-11-17,META,13407,335.04001,14427805.0,0.002543
2023-11-20,META,13407,339.97,16872554.0,0.014715
2023-11-20,META,21413,10.66,167928.0,0.011385
2023-11-21,META,21413,10.55,252431.0,-0.010319
2023-11-21,META,13407,336.98001,11957728.0,-0.008795
2023-11-22,META,21413,10.59,221994.0,0.003791
2023-11-22,META,13407,341.48999,10650124.0,0.013384
2023-11-24,META,21413,10.59,70412.0,0.0
2023-11-24,META,13407,338.23001,5436297.0,-0.009546
2023-11-27,META,13407,334.70001,15616514.0,-0.010437
2023-11-27,META,21413,10.6,576616.0,0.000944
2023-11-28,META,13407,338.98999,12568953.0,0.012817
2023-11-28,META,21413,10.65,141875.0,0.004717
2023-11-29,META,13407,332.20001,15951391.0,-0.02003
2023-11-29,META,21413,10.67,254407.0,0.001878
2023-11-30,META,13407,327.14999,22983622.0,-0.015202
2023-11-30,META,21413,10.65,267488.0,-0.001874
2023-12-01,META,13407,324.82001,15113924.0,-0.007122
2023-12-01,META,21413,10.77,190828.0,0.011268
2023-12-04,META,13407,320.01999,18879949.0,-0.014778
2023-12-04,META,21413,10.72,237293.0,-0.004643
2023-12-05,META,13407,318.29001,16852754.0,-0.005406
2023-12-05,META,21413,10.69,193145.0,-0.002799
2023-12-06,META,13407,317.45001,11259885.0,-0.002639
2023-12-06,META,21413,10.63,235245.0,-0.005613
2023-12-07,META,13407,326.59,15765189.0,0.028792
2023-12-07,META,21413,10.76,178475.0,0.01223
2023-12-08,META,13407,332.75,13979545.0,0.018862
2023-12-08,META,21413,10.86,147485.0,0.009294
2023-12-11,META,13407,325.28,25398497.0,-0.022449
2023-12-11,META,21413,10.86,136068.0,0.0
2023-12-12,META,13407,334.22,18313958.0,0.027484
2023-12-12,META,21413,10.99,223882.0,0.011971
2023-12-13,META,13407,334.73999,16225953.0,0.001556
2023-12-13,META,21413,11.18,317420.0,0.017289
2023-12-14,META,13407,333.17001,19306034.0,-0.00469
2023-12-14,META,21413,11.33,300944.0,0.013417
2023-12-15,META,13407,334.92001,31542795.0,0.005253
2023-12-15,META,21413,11.33,379464.0,0.0
2023-12-18,META,13407,344.62,19000716.0,0.028962
2023-12-18,META,21413,11.35,310554.0,0.001765
2023-12-19,META,13407,350.35999,17520532.0,0.016656
2023-12-19,META,21413,11.45,266087.0,0.008811
2023-12-20,META,13407,349.28,16145992.0,-0.003083
2023-12-20,META,21413,11.22,310381.0,-0.020087
2023-12-21,META,21413,11.45,268076.0,0.020499
2023-12-21,META,13407,354.09,15128123.0,0.013771
2023-12-22,META,13407,353.39001,11607260.0,-0.001977
2023-12-22,META,21413,11.41,301735.0,-0.003493
2023-12-26,META,13407,354.82999,9776404.0,0.004075
2023-12-26,META,21413,11.55,344222.0,0.01227
2023-12-27,META,13407,357.82999,13059346.0,0.008455
2023-12-27,META,21413,11.55,165478.0,0.001656
2023-12-28,META,13407,358.32001,11702503.0,0.001369
2023-12-28,META,21413,11.61,223626.0,0.005195
2023-12-29,META,13407,353.95999,14781069.0,-0.012168
2023-12-29,META,21413,11.51,222922.0,-0.008613
2024-01-02,META,13407,346.29001,18883316.0,-0.021669
2024-01-02,META,21413,11.17,300283.0,-0.02954
2024-01-03,META,13407,344.47,15259691.0,-0.005256
2024-01-03,META,21413,11.01,613802.0,-0.014324
2024-01-04,META,21413,10.98,286507.0,-0.002725
2024-01-04,META,13407,347.12,11966122.0,0.007693
2024-01-05,META,21413,10.98,334686.0,0.0
2024-01-05,META,13407,351.95001,13447017.0,0.013915
2024-01-08,META,13407,358.66,13762777.0,0.019065
2024-01-08,META,21413,11.24,193071.0,0.023679
2024-01-09,META,13407,357.42999,13337302.0,-0.003429
2024-01-09,META,21413,11.17,174992.0,-0.006228
2024-01-10,META,13407,370.47,21896582.0,0.036483
2024-01-10,META,21413,11.25,127817.0,0.007162
2024-01-11,META,13407,369.67001,17036639.0,-0.002159
2024-01-11,META,21413,11.25,164123.0,0.0
2024-01-12,META,13407,374.48999,19142940.0,0.013039
2024-01-12,META,21413,11.2,133133.0,-0.004444
2024-01-16,META,13407,367.45999,15108355.0,-0.018772
2024-01-16,META,21413,11.08,589662.0,-0.010714
2024-01-17,META,13407,368.37,12542556.0,0.002476
2024-01-17,META,21413,10.98,153687.0,-0.009025
2024-01-18,META,13407,376.13,16210698.0,0.021066
2024-01-18,META,21413,11.19,225902.0,0.019126
2024-01-19,META,13407,383.45001,21479920.0,0.019461
2024-01-19,META,21413,11.39,353860.0,0.017873
2024-01-22,META,13407,381.78,17500195.0,-0.004355
2024-01-22,META,21413,11.47,272340.0,0.007024
2024-01-23,META,13407,385.20001,15343656.0,0.008958
2024-01-23,META,21413,11.57,266923.0,0.008718
2024-01-24,META,13407,390.70001,15432549.0,0.014278
2024-01-24,META,21413,11.64,340892.0,0.00605
2024-01-25,META,13407,393.17999,14911520.0,0.006348
2024-01-25,META,21413,11.67,195074.0,0.002577
2024-01-26,META,13407,394.14001,13005203.0,0.002442
2024-01-26,META,21413,11.59,489295.0,-0.006855
2024-01-29,META,13407,401.01999,18438522.0,0.017456
2024-01-29,META,21413,11.74,242916.0,0.012942
2024-01-30,META,13407,400.06,18365718.0,-0.002394
2024-01-30,META,21413,11.56,188607.0,-0.015332
2024-01-31,META,21413,11.34,215204.0,-0.019031
2024-01-31,META,13407,390.14001,19820791.0,-0.024796
2024-02-01,META,21413,11.45,286721.0,0.0097
2024-02-01,META,13407,394.78,29004110.0,0.011893
2024-02-02,META,21413,11.79,307323.0,0.029694
2024-02-02,META,13407,474.98999,83620515.0,0.203176
2024-02-05,META,21413,11.74,427887.0,-0.004241
2024-02-05,META,13407,459.41,40401681.0,-0.032801
2024-02-06,META,21413,11.83,327777.0,0.007666
2024-02-06,META,13407,454.72,21360366.0,-0.010209
2024-02-07,META,21413,11.96,265992.0,0.010989
2024-02-07,META,13407,469.59,22849441.0,0.032701
2024-02-08,META,13407,470.0,18531007.0,0.000873
2024-02-08,META,21413,12.14,366778.0,0.01505
2024-02-09,META,21413,12.29,362789.0,0.012356
2024-02-09,META,13407,468.10999,18133545.0,-0.004021
2024-02-12,META,21413,12.41,454927.0,0.009764
2024-02-12,META,13407,468.89999,19102625.0,0.001688
2024-02-13,META,21413,12.06,280246.0,-0.028203
2024-02-13,META,13407,460.12,20668775.0,-0.018725
2024-02-14,META,13407,473.28,16692243.0,0.028601
2024-02-14,META,21413,12.29,180907.0,0.019071
2024-02-15,META,13407,484.03,23962771.0,0.022714
2024-02-15,META,21413,12.32,190171.0,0.002441
2024-02-16,META,13407,473.32001,23242335.0,-0.022127
2024-02-16,META,21413,12.15,224712.0,-0.013799
2024-02-20,META,13407,471.75,17822291.0,-0.003317
2024-02-20,META,21413,11.96,416894.0,-0.015638
2024-02-21,META,13407,468.03,12835983.0,-0.006826
2024-02-21,META,21413,11.85,225015.0,-0.009197
2024-02-22,META,13407,486.13,21450472.0,0.038673
2024-02-22,META,21413,12.25,282847.0,0.033755
2024-02-23,META,13407,484.03,18189285.0,-0.00432
2024-02-23,META,21413,12.23,223465.0,-0.001633
2024-02-26,META,21413,12.27,215522.0,0.003271
2024-02-26,META,13407,481.73999,11989299.0,-0.004731
2024-02-27,META,13407,487.04999,10678860.0,0.011023
2024-02-27,META,21413,12.24,244226.0,-0.002445
2024-02-28,META,21413,12.1,214206.0,-0.011438
2024-02-28,META,13407,484.01999,12651782.0,-0.006221
2024-02-29,META,21413,12.21,357325.0,0.009091
2024-02-29,META,13407,490.13,17555252.0,0.012624
2024-03-01,META,21413,12.48,260930.0,0.022113
2024-03-01,META,13407,502.29999,15795848.0,0.02483
2024-03-04,META,21413,12.43,264278.0,-0.004006
2024-03-04,META,13407,498.19,12164571.0,-0.008182
2024-03-05,META,21413,12.21,350641.0,-0.017699
2024-03-05,META,13407,490.22,15103002.0,-0.015998
2024-03-06,META,21413,12.41,340180.0,0.01638
2024-03-06,META,13407,496.09,11594807.0,0.011974
2024-03-07,META,13407,512.19,18326316.0,0.032454
2024-03-07,META,21413,12.65,364595.0,0.019339
2024-03-08,META,21413,12.48,446634.0,-0.013439
2024-03-08,META,13407,505.95001,18413301.0,-0.012183
2024-03-11,META,21413,12.42,172425.0,-0.004808
2024-03-11,META,13407,483.59,20064784.0,-0.044194
2024-03-12,META,21413,12.62,244381.0,0.016103
2024-03-12,META,13407,499.75,15281338.0,0.033417
2024-03-13,META,13407,495.57001,11911181.0,-0.008364
2024-03-13,META,21413,12.53,194444.0,-0.007132
2024-03-14,META,21413,12.43,186859.0,-0.007981
2024-03-14,META,13407,491.82999,12457391.0,-0.007547
2024-03-15,META,21413,12.25,122772.0,-0.014481
2024-03-15,META,13407,484.10001,29240064.0,-0.015717
2024-03-18,META,13407,496.98001,11646141.0,0.026606
2024-03-18,META,21413,12.28,191835.0,0.002449
2024-03-19,META,21413,12.27,221707.0,-0.000814
2024-03-19,META,13407,496.23999,10803219.0,-0.001489
2024-03-20,META,13407,505.51999,11621104.0,0.018701
2024-03-20,META,21413,12.49,316492.0,0.01793
2024-03-21,META,13407,507.76001,9563425.0,0.004431
2024-03-21,META,21413,12.47,222794.0,-0.001601
2024-03-22,META,21413,12.47,91143.0,0.0
2024-03-22,META,13407,509.57999,8039389.0,0.003584
2024-03-25,META,13407,503.01999,8310727.0,-0.012873
2024-03-25,META,21413,12.44,140050.0,-0.002406
2024-03-26,META,13407,495.89001,11085984.0,-0.014174
2024-03-26,META,21413,12.39,200874.0,-0.004019
2024-03-27,META,21413,12.44,150530.0,0.004035
2024-03-27,META,13407,493.85999,9859400.0,-0.004094
2024-03-28,META,21413,12.43,152828.0,-0.000804
2024-03-28,META,13407,485.57999,15015421.0,-0.016766
2024-04-01,META,13407,491.35001,9152673.0,0.011883
2024-04-01,META,21413,12.46,205874.0,0.002413
2024-04-02,META,13407,497.37,10949708.0,0.012252
2024-04-02,META,21413,12.36,180641.0,-0.008026
2024-04-03,META,13407,506.73999,12079432.0,0.018839
2024-04-03,META,21413,12.35,121901.0,-0.000809
2024-04-04,META,13407,510.92001,26225013.0,0.008249
2024-04-04,META,21413,12.2,233704.0,-0.012146
2024-04-05,META,13407,527.34003,19165115.0,0.032138
2024-04-05,META,21413,12.33,156803.0,0.010656
2024-04-08,META,21413,12.35,129185.0,0.001622
2024-04-08,META,13407,519.25,13132332.0,-0.015341
2024-04-09,META,21413,12.43,146758.0,0.006478
2024-04-09,META,13407,516.90002,10782120.0,-0.004526
2024-04-10,META,13407,519.83002,11286515.0,0.005668
