date,ticker,permno,prc,vol,ret
2021-11-02,TSLA,93436,1172.0,42474747.0,-0.030275
2021-11-03,TSLA,93436,1213.85999,34529617.0,0.035717
2021-11-03,TSLA,93436,1213.85999,34529617.0,0.035717
2021-11-04,TSLA,93436,1229.91003,25276577.0,0.013222
2021-11-04,TSLA,93436,1229.91003,25276577.0,0.013222
2021-11-05,TSLA,93436,1222.08997,21435241.0,-0.006358
2021-11-05,TSLA,93436,1222.08997,21435241.0,-0.006358
2021-11-08,TSLA,93436,1162.93994,33273182.0,-0.048401
2021-11-08,TSLA,93436,1162.93994,33273182.0,-0.048401
2021-11-09,TSLA,93436,1023.5,59010693.0,-0.119903
2021-11-09,TSLA,93436,1023.5,59010693.0,-0.119903
2021-11-10,TSLA,93436,1067.94995,42528584.0,0.043429
2021-11-10,TSLA,93436,1067.94995,42528584.0,0.043429
2021-11-11,TSLA,93436,1063.51001,22361515.0,-0.004157
2021-11-11,TSLA,93436,1063.51001,22361515.0,-0.004157
2021-11-12,TSLA,93436,1033.42004,25441855.0,-0.028293
2021-11-12,TSLA,93436,1033.42004,25441855.0,-0.028293
2021-11-15,TSLA,93436,1013.39001,34581276.0,-0.019382
2021-11-15,TSLA,93436,1013.39001,34581276.0,-0.019382
2021-11-16,TSLA,93436,1054.72998,26409657.0,0.040794
2021-11-16,TSLA,93436,1054.72998,26409657.0,0.040794
2021-11-17,TSLA,93436,1089.01001,31275653.0,0.032501
2021-11-17,TSLA,93436,1089.01001,31275653.0,0.032501
2021-11-18,TSLA,93436,1096.38,20773670.0,0.006768
2021-11-18,TSLA,93436,1096.38,20773670.0,0.006768
2021-11-19,TSLA,93436,1137.06006,21516067.0,0.037104
2021-11-19,TSLA,93436,1137.06006,21516067.0,0.037104
2021-11-22,TSLA,93436,1156.87,32863896.0,0.017422
2021-11-22,TSLA,93436,1156.87,32863896.0,0.017422
2021-11-23,TSLA,93436,1109.03003,35924427.0,-0.041353
2021-11-23,TSLA,93436,1109.03003,35924427.0,-0.041353
2021-11-24,TSLA,93436,1116.0,22455076.0,0.006285
2021-11-24,TSLA,93436,1116.0,22455076.0,0.006285
2021-11-26,TSLA,93436,1081.92004,11650423.0,-0.030538
2021-11-26,TSLA,93436,1081.92004,11650423.0,-0.030538
2021-11-29,TSLA,93436,1136.98999,19330059.0,0.0509
2021-11-29,TSLA,93436,1136.98999,19330059.0,0.0509
2021-11-30,TSLA,93436,1144.76001,26920916.0,0.006834
2021-11-30,TSLA,93436,1144.76001,26920916.0,0.006834
2021-12-01,TSLA,93436,1095.0,22749946.0,-0.043468
2021-12-01,TSLA,93436,1095.0,22749946.0,-0.043468
2021-12-02,TSLA,93436,1084.59998,24213942.0,-0.009498
2021-12-02,TSLA,93436,1084.59998,24213942.0,-0.009498
2021-12-03,TSLA,93436,1014.96997,30606475.0,-0.064199
2021-12-03,TSLA,93436,1014.96997,30606475.0,-0.064199
2021-12-06,TSLA,93436,1009.01001,27060127.0,-0.005872
2021-12-06,TSLA,93436,1009.01001,27060127.0,-0.005872
2021-12-07,TSLA,93436,1051.75,18586270.0,0.042358
2021-12-07,TSLA,93436,1051.75,18586270.0,0.042358
2021-12-08,TSLA,93436,1068.95996,13897240.0,0.016363
2021-12-08,TSLA,93436,1068.95996,13897240.0,0.016363
2021-12-09,TSLA,93436,1003.79999,19686430.0,-0.060956
2021-12-09,TSLA,93436,1003.79999,19686430.0,-0.060956
2021-12-10,TSLA,93436,1017.03003,19776122.0,0.01318
2021-12-10,TSLA,93436,1017.03003,19776122.0,0.01318
2021-12-13,TSLA,93436,966.40997,25967710.0,-0.049772
2021-12-13,TSLA,93436,966.40997,25967710.0,-0.049772
2021-12-14,TSLA,93436,958.51001,23456302.0,-0.008175
2021-12-14,TSLA,93436,958.51001,23456302.0,-0.008175
2021-12-15,TSLA,93436,975.98999,24861424.0,0.018237
2021-12-15,TSLA,93436,975.98999,24861424.0,0.018237
2021-12-16,TSLA,93436,926.91998,27393100.0,-0.050277
2021-12-16,TSLA,93436,926.91998,27393100.0,-0.050277
2021-12-17,TSLA,93436,932.57001,33567683.0,0.006095
2021-12-17,TSLA,93436,932.57001,33567683.0,0.006095
2021-12-20,TSLA,93436,899.94,18670531.0,-0.034989
2021-12-20,TSLA,93436,899.94,18670531.0,-0.034989
2021-12-21,TSLA,93436,938.53003,23690872.0,0.042881
2021-12-21,TSLA,93436,938.53003,23690872.0,0.042881
2021-12-22,TSLA,93436,1008.87,31046563.0,0.074947
2021-12-22,TSLA,93436,1008.87,31046563.0,0.074947
2021-12-23,TSLA,93436,1067.0,30735097.0,0.057619
2021-12-23,TSLA,93436,1067.0,30735097.0,0.057619
2021-12-27,TSLA,93436,1093.93994,23695249.0,0.025248
2021-12-27,TSLA,93436,1093.93994,23695249.0,0.025248
2021-12-28,TSLA,93436,1088.46997,20025526.0,-0.005
2021-12-28,TSLA,93436,1088.46997,20025526.0,-0.005
2021-12-29,TSLA,93436,1086.18994,18699667.0,-0.002095
2021-12-29,TSLA,93436,1086.18994,18699667.0,-0.002095
2021-12-30,TSLA,93436,1070.33997,15595484.0,-0.014592
2021-12-30,TSLA,93436,1070.33997,15595484.0,-0.014592
2021-12-31,TSLA,93436,1056.78003,13530074.0,-0.012669
2021-12-31,TSLA,93436,1056.78003,13530074.0,-0.012669
2022-01-03,TSLA,93436,1199.78003,34704012.0,0.135317
2022-01-03,TSLA,93436,1199.78003,34704012.0,0.135317
2022-01-04,TSLA,93436,1149.58997,33232066.0,-0.041833
2022-01-04,TSLA,93436,1149.58997,33232066.0,-0.041833
2022-01-05,TSLA,93436,1088.12,26527233.0,-0.053471
2022-01-05,TSLA,93436,1088.12,26527233.0,-0.053471
2022-01-06,TSLA,93436,1064.69995,30094321.0,-0.021523
2022-01-06,TSLA,93436,1064.69995,30094321.0,-0.021523
2022-01-07,TSLA,93436,1026.95996,27919584.0,-0.035447
2022-01-07,TSLA,93436,1026.95996,27919584.0,-0.035447
2022-01-10,TSLA,93436,1058.12,30455813.0,0.030342
2022-01-10,TSLA,93436,1058.12,30455813.0,0.030342
2022-01-11,TSLA,93436,1064.40002,21942784.0,0.005935
2022-01-11,TSLA,93436,1064.40002,21942784.0,0.005935
2022-01-12,TSLA,93436,1106.21997,27790685.0,0.03929
2022-01-12,TSLA,93436,1106.21997,27790685.0,0.03929
2022-01-13,TSLA,93436,1031.56006,32269410.0,-0.067491
2022-01-13,TSLA,93436,1031.56006,32269410.0,-0.067491
2022-01-14,TSLA,93436,1049.60999,24231357.0,0.017498
2022-01-14,TSLA,93436,1049.60999,24231357.0,0.017498
2022-01-18,TSLA,93436,1030.51001,22217970.0,-0.018197
2022-01-18,TSLA,93436,1030.51001,22217970.0,-0.018197
2022-01-19,TSLA,93436,995.65002,25014677.0,-0.033828
2022-01-19,TSLA,93436,995.65002,25014677.0,-0.033828
2022-01-20,TSLA,93436,996.27002,23301757.0,0.000623
2022-01-20,TSLA,93436,996.27002,23301757.0,0.000623
2022-01-21,TSLA,93436,943.90002,34237917.0,-0.052566
2022-01-21,TSLA,93436,943.90002,34237917.0,-0.052566
2022-01-24,TSLA,93436,930.0,50413641.0,-0.014726
2022-01-24,TSLA,93436,930.0,50413641.0,-0.014726
2022-01-25,TSLA,93436,918.40002,28800832.0,-0.012473
2022-01-25,TSLA,93436,918.40002,28800832.0,-0.012473
2022-01-26,TSLA,93436,937.40997,34889649.0,0.020699
2022-01-26,TSLA,93436,937.40997,34889649.0,0.020699
2022-01-27,TSLA,93436,829.09998,48769207.0,-0.115542
2022-01-27,TSLA,93436,829.09998,48769207.0,-0.115542
2022-01-28,TSLA,93436,846.34998,44755342.0,0.020806
2022-01-28,TSLA,93436,846.34998,44755342.0,0.020806
2022-01-31,TSLA,93436,936.71997,34595868.0,0.106776
2022-01-31,TSLA,93436,936.71997,34595868.0,0.106776
2022-02-01,TSLA,93436,931.25,24260289.0,-0.005839
2022-02-01,TSLA,93436,931.25,24260289.0,-0.005839
2022-02-02,TSLA,93436,905.65997,22171850.0,-0.027479
2022-02-02,TSLA,93436,905.65997,22171850.0,-0.027479
2022-02-03,TSLA,93436,891.14001,26146554.0,-0.016033
2022-02-03,TSLA,93436,891.14001,26146554.0,-0.016033
2022-02-04,TSLA,93436,923.32001,24482314.0,0.036111
2022-02-04,TSLA,93436,923.32001,24482314.0,0.036111
2022-02-07,TSLA,93436,907.34003,20238671.0,-0.017307
2022-02-07,TSLA,93436,907.34003,20238671.0,-0.017307
2022-02-08,TSLA,93436,922.0,16835331.0,0.016157
2022-02-08,TSLA,93436,922.0,16835331.0,0.016157
2022-02-09,TSLA,93436,932.0,17357744.0,0.010846
2022-02-09,TSLA,93436,932.0,17357744.0,0.010846
2022-02-10,TSLA,93436,904.54999,21918309.0,-0.029453
2022-02-10,TSLA,93436,904.54999,21918309.0,-0.029453
2022-02-11,TSLA,93436,860.0,26373287.0,-0.049251
2022-02-11,TSLA,93436,860.0,26373287.0,-0.049251
2022-02-14,TSLA,93436,875.76001,22535630.0,0.018326
2022-02-14,TSLA,93436,875.76001,22535630.0,0.018326
2022-02-15,TSLA,93436,922.42999,19174762.0,0.053291
2022-02-15,TSLA,93436,922.42999,19174762.0,0.053291
2022-02-16,TSLA,93436,923.39001,17013359.0,0.001041
2022-02-16,TSLA,93436,923.39001,17013359.0,0.001041
2022-02-17,TSLA,93436,876.34998,18314681.0,-0.050943
2022-02-17,TSLA,93436,876.34998,18314681.0,-0.050943
2022-02-18,TSLA,93436,856.97998,22686572.0,-0.022103
2022-02-18,TSLA,93436,856.97998,22686572.0,-0.022103
2022-02-22,TSLA,93436,821.53003,28106488.0,-0.041366
2022-02-22,TSLA,93436,821.53003,28106488.0,-0.041366
2022-02-23,TSLA,93436,764.03998,31688708.0,-0.069979
2022-02-23,TSLA,93436,764.03998,31688708.0,-0.069979
2022-02-24,TSLA,93436,800.77002,44923756.0,0.048074
2022-02-24,TSLA,93436,800.77002,44923756.0,0.048074
2022-02-25,TSLA,93436,809.87,25324038.0,0.011364
2022-02-25,TSLA,93436,809.87,25324038.0,0.011364
2022-02-28,TSLA,93436,870.42999,31401736.0,0.074777
2022-02-28,TSLA,93436,870.42999,31401736.0,0.074777
2022-03-01,TSLA,93436,864.37,24655369.0,-0.006962
2022-03-01,TSLA,93436,864.37,24655369.0,-0.006962
2022-03-02,TSLA,93436,879.89001,24811589.0,0.017955
2022-03-02,TSLA,93436,879.89001,24811589.0,0.017955
2022-03-03,TSLA,93436,839.28998,20508718.0,-0.046142
2022-03-03,TSLA,93436,839.28998,20508718.0,-0.046142
2022-03-04,TSLA,93436,838.28998,22280515.0,-0.001191
2022-03-04,TSLA,93436,838.28998,22280515.0,-0.001191
2022-03-07,TSLA,93436,804.58002,24044287.0,-0.040213
2022-03-07,TSLA,93436,804.58002,24044287.0,-0.040213
2022-03-08,TSLA,93436,824.40002,26739873.0,0.024634
2022-03-08,TSLA,93436,824.40002,26739873.0,0.024634
2022-03-09,TSLA,93436,858.96997,19692275.0,0.041934
2022-03-09,TSLA,93436,858.96997,19692275.0,0.041934
2022-03-10,TSLA,93436,838.29999,19439299.0,-0.024064
2022-03-10,TSLA,93436,838.29999,19439299.0,-0.024064
2022-03-11,TSLA,93436,795.34998,22268793.0,-0.051235
2022-03-11,TSLA,93436,795.34998,22268793.0,-0.051235
2022-03-14,TSLA,93436,766.37,23538943.0,-0.036437
2022-03-14,TSLA,93436,766.37,23538943.0,-0.036437
2022-03-15,TSLA,93436,801.89001,22196323.0,0.046348
2022-03-15,TSLA,93436,801.89001,22196323.0,0.046348
2022-03-16,TSLA,93436,840.22998,27957264.0,0.047812
2022-03-16,TSLA,93436,840.22998,27957264.0,0.047812
2022-03-17,TSLA,93436,871.59998,22066680.0,0.037335
2022-03-17,TSLA,93436,871.59998,22066680.0,0.037335
2022-03-18,TSLA,93436,905.39001,33528430.0,0.038768
2022-03-18,TSLA,93436,905.39001,33528430.0,0.038768
2022-03-21,TSLA,93436,921.15997,27190018.0,0.017418
2022-03-21,TSLA,93436,921.15997,27190018.0,0.017418
2022-03-22,TSLA,93436,993.97998,35082440.0,0.079053
2022-03-22,TSLA,93436,993.97998,35082440.0,0.079053
2022-03-23,TSLA,93436,999.10999,40029833.0,0.005161
2022-03-23,TSLA,93436,999.10999,40029833.0,0.005161
2022-03-24,TSLA,93436,1013.91998,22945041.0,0.014823
2022-03-24,TSLA,93436,1013.91998,22945041.0,0.014823
2022-03-25,TSLA,93436,1010.64001,20653253.0,-0.003235
2022-03-25,TSLA,93436,1010.64001,20653253.0,-0.003235
2022-03-28,TSLA,93436,1091.83997,34033873.0,0.080345
2022-03-28,TSLA,93436,1091.83997,34033873.0,0.080345
2022-03-29,TSLA,93436,1099.56995,24443450.0,0.00708
2022-03-29,TSLA,93436,1099.56995,24443450.0,0.00708
2022-03-30,TSLA,93436,1093.98999,19910751.0,-0.005075
2022-03-30,TSLA,93436,1093.98999,19910751.0,-0.005075
2022-03-31,TSLA,93436,1077.59998,16244412.0,-0.014982
2022-03-31,TSLA,93436,1077.59998,16244412.0,-0.014982
2022-04-01,TSLA,93436,1084.58997,17986911.0,0.006487
2022-04-01,TSLA,93436,1084.58997,17986911.0,0.006487
2022-04-04,TSLA,93436,1145.44995,27275542.0,0.056113
2022-04-04,TSLA,93436,1145.44995,27275542.0,0.056113
2022-04-05,TSLA,93436,1091.26001,26632280.0,-0.047309
2022-04-05,TSLA,93436,1091.26001,26632280.0,-0.047309
2022-04-06,TSLA,93436,1045.76001,29616452.0,-0.041695
2022-04-06,TSLA,93436,1045.76001,29616452.0,-0.041695
2022-04-07,TSLA,93436,1057.26001,26442039.0,0.010997
2022-04-07,TSLA,93436,1057.26001,26442039.0,0.010997
2022-04-08,TSLA,93436,1025.48999,18303029.0,-0.030049
2022-04-08,TSLA,93436,1025.48999,18303029.0,-0.030049
2022-04-11,TSLA,93436,975.92999,19698862.0,-0.048328
2022-04-11,TSLA,93436,975.92999,19698862.0,-0.048328
2022-04-12,TSLA,93436,986.95001,21871357.0,0.011292
2022-04-12,TSLA,93436,986.95001,21871357.0,0.011292
2022-04-13,TSLA,93436,1022.37,18315090.0,0.035888
2022-04-13,TSLA,93436,1022.37,18315090.0,0.035888
2022-04-14,TSLA,93436,985.0,19400543.0,-0.036552
2022-04-14,TSLA,93436,985.0,19400543.0,-0.036552
2022-04-18,TSLA,93436,1004.28998,17183467.0,0.019584
2022-04-18,TSLA,93436,1004.28998,17183467.0,0.019584
2022-04-19,TSLA,93436,1028.15002,16558682.0,0.023758
2022-04-19,TSLA,93436,1028.15002,16558682.0,0.023758
2022-04-20,TSLA,93436,977.20001,23465073.0,-0.049555
2022-04-20,TSLA,93436,977.20001,23465073.0,-0.049555
2022-04-21,TSLA,93436,1008.78003,34985364.0,0.032317
2022-04-21,TSLA,93436,1008.78003,34985364.0,0.032317
2022-04-22,TSLA,93436,1005.04999,23158275.0,-0.003698
2022-04-22,TSLA,93436,1005.04999,23158275.0,-0.003698
2022-04-25,TSLA,93436,998.02002,22735926.0,-0.006995
2022-04-25,TSLA,93436,998.02002,22735926.0,-0.006995
2022-04-26,TSLA,93436,876.41998,45041206.0,-0.121841
2022-04-26,TSLA,93436,876.41998,45041206.0,-0.121841
2022-04-27,TSLA,93436,881.51001,25482898.0,0.005808
2022-04-27,TSLA,93436,881.51001,25482898.0,0.005808
2022-04-28,TSLA,93436,877.51001,41231346.0,-0.004538
2022-04-28,TSLA,93436,877.51001,41231346.0,-0.004538
2022-04-29,TSLA,93436,870.76001,29229864.0,-0.007692
2022-04-29,TSLA,93436,870.76001,29229864.0,-0.007692
2022-05-02,TSLA,93436,902.94,25099865.0,0.036956
2022-05-02,TSLA,93436,902.94,25099865.0,0.036956
2022-05-03,TSLA,93436,909.25,21209382.0,0.006988
2022-05-03,TSLA,93436,909.25,21209382.0,0.006988
2022-05-04,TSLA,93436,952.62,27067635.0,0.047699
2022-05-04,TSLA,93436,952.62,27067635.0,0.047699
2022-05-05,TSLA,93436,873.28003,30618154.0,-0.083286
2022-05-05,TSLA,93436,873.28003,30618154.0,-0.083286
2022-05-06,TSLA,93436,865.65002,24244581.0,-0.008737
2022-05-06,TSLA,93436,865.65002,24244581.0,-0.008737
2022-05-09,TSLA,93436,787.10999,30179202.0,-0.09073
2022-05-09,TSLA,93436,787.10999,30179202.0,-0.09073
2022-05-10,TSLA,93436,800.03998,28082565.0,0.016427
2022-05-10,TSLA,93436,800.03998,28082565.0,0.016427
2022-05-11,TSLA,93436,734.0,32355425.0,-0.082546
2022-05-11,TSLA,93436,734.0,32355425.0,-0.082546
2022-05-12,TSLA,93436,728.0,46563343.0,-0.008174
2022-05-12,TSLA,93436,728.0,46563343.0,-0.008174
2022-05-13,TSLA,93436,769.59003,30573888.0,0.057129
2022-05-13,TSLA,93436,769.59003,30573888.0,0.057129
2022-05-16,TSLA,93436,724.37,28635176.0,-0.058759
2022-05-16,TSLA,93436,724.37,28635176.0,-0.058759
2022-05-17,TSLA,93436,761.60999,26586721.0,0.05141
2022-05-17,TSLA,93436,761.60999,26586721.0,0.05141
2022-05-18,TSLA,93436,709.81,29152882.0,-0.068014
2022-05-18,TSLA,93436,709.81,29152882.0,-0.068014
2022-05-19,TSLA,93436,709.41998,30056191.0,-0.000549
2022-05-19,TSLA,93436,709.41998,30056191.0,-0.000549
2022-05-20,TSLA,93436,663.90002,48069511.0,-0.064165
2022-05-20,TSLA,93436,663.90002,48069511.0,-0.064165
2022-05-23,TSLA,93436,674.90002,29695271.0,0.016569
2022-05-23,TSLA,93436,674.90002,29695271.0,0.016569
2022-05-24,TSLA,93436,628.15997,29643214.0,-0.069255
2022-05-24,TSLA,93436,628.15997,29643214.0,-0.069255
2022-05-25,TSLA,93436,658.79999,30560011.0,0.048777
2022-05-25,TSLA,93436,658.79999,30560011.0,0.048777
2022-05-26,TSLA,93436,707.72998,35183217.0,0.074271
2022-05-26,TSLA,93436,707.72998,35183217.0,0.074271
2022-05-27,TSLA,93436,759.63,29713282.0,0.073333
2022-05-27,TSLA,93436,759.63,29713282.0,0.073333
2022-05-31,TSLA,93436,758.26001,33794641.0,-0.001804
2022-05-31,TSLA,93436,758.26001,33794641.0,-0.001804
2022-06-01,TSLA,93436,740.37,25602119.0,-0.023594
2022-06-01,TSLA,93436,740.37,25602119.0,-0.023594
2022-06-02,TSLA,93436,775.0,31108332.0,0.046774
2022-06-02,TSLA,93436,775.0,31108332.0,0.046774
2022-06-03,TSLA,93436,703.54999,37402105.0,-0.092194
2022-06-03,TSLA,93436,703.54999,37402105.0,-0.092194
2022-06-06,TSLA,93436,714.84003,27999619.0,0.016047
2022-06-06,TSLA,93436,714.84003,27999619.0,0.016047
2022-06-07,TSLA,93436,716.65997,24122883.0,0.002546
2022-06-07,TSLA,93436,716.65997,24122883.0,0.002546
2022-06-08,TSLA,93436,725.59998,25306107.0,0.012475
2022-06-08,TSLA,93436,725.59998,25306107.0,0.012475
2022-06-09,TSLA,93436,719.12,32032728.0,-0.008931
2022-06-09,TSLA,93436,719.12,32032728.0,-0.008931
2022-06-10,TSLA,93436,696.69,32549500.0,-0.031191
2022-06-10,TSLA,93436,696.69,32549500.0,-0.031191
2022-06-13,TSLA,93436,647.21002,34190229.0,-0.071022
2022-06-13,TSLA,93436,647.21002,34190229.0,-0.071022
2022-06-14,TSLA,93436,662.66998,32517353.0,0.023887
2022-06-14,TSLA,93436,662.66998,32517353.0,0.023887
2022-06-15,TSLA,93436,699.0,39453298.0,0.054824
2022-06-15,TSLA,93436,699.0,39453298.0,0.054824
2022-06-16,TSLA,93436,639.29999,35943115.0,-0.085408
2022-06-16,TSLA,93436,639.29999,35943115.0,-0.085408
2022-06-17,TSLA,93436,650.28003,30776087.0,0.017175
2022-06-17,TSLA,93436,650.28003,30776087.0,0.017175
2022-06-21,TSLA,93436,711.10999,40712111.0,0.093544
2022-06-21,TSLA,93436,711.10999,40712111.0,0.093544
2022-06-22,TSLA,93436,708.26001,33678382.0,-0.004008
2022-06-22,TSLA,93436,708.26001,33678382.0,-0.004008
2022-06-23,TSLA,93436,705.21002,34762617.0,-0.004306
2022-06-23,TSLA,93436,705.21002,34762617.0,-0.004306
2022-06-24,TSLA,93436,737.12,31784681.0,0.045249
2022-06-24,TSLA,93436,737.12,31784681.0,0.045249
2022-06-27,TSLA,93436,734.76001,29594364.0,-0.003202
2022-06-27,TSLA,93436,734.76001,29594364.0,-0.003202
2022-06-28,TSLA,93436,697.98999,30073839.0,-0.050044
2022-06-28,TSLA,93436,697.98999,30073839.0,-0.050044
2022-06-29,TSLA,93436,685.46997,27513141.0,-0.017937
2022-06-29,TSLA,93436,685.46997,27513141.0,-0.017937
2022-06-30,TSLA,93436,673.41998,31340783.0,-0.017579
2022-06-30,TSLA,93436,673.41998,31340783.0,-0.017579
2022-07-01,TSLA,93436,681.78998,24786526.0,0.012429
2022-07-01,TSLA,93436,681.78998,24786526.0,0.012429
2022-07-05,TSLA,93436,699.20001,28118716.0,0.025536
2022-07-05,TSLA,93436,699.20001,28118716.0,0.025536
2022-07-06,TSLA,93436,695.20001,23913177.0,-0.005721
2022-07-06,TSLA,93436,695.20001,23913177.0,-0.005721
2022-07-07,TSLA,93436,733.63,27200043.0,0.055279
2022-07-07,TSLA,93436,733.63,27200043.0,0.055279
2022-07-08,TSLA,93436,752.28998,33815426.0,0.025435
2022-07-08,TSLA,93436,752.28998,33815426.0,0.025435
2022-07-11,TSLA,93436,703.03003,33117812.0,-0.06548
2022-07-11,TSLA,93436,703.03003,33117812.0,-0.06548
2022-07-12,TSLA,93436,699.21002,29256458.0,-0.005434
2022-07-12,TSLA,93436,699.21002,29256458.0,-0.005434
2022-07-13,TSLA,93436,711.12,32503691.0,0.017034
2022-07-13,TSLA,93436,711.12,32503691.0,0.017034
2022-07-14,TSLA,93436,714.94,26146676.0,0.005372
2022-07-14,TSLA,93436,714.94,26146676.0,0.005372
2022-07-15,TSLA,93436,720.20001,23443219.0,0.007357
2022-07-15,TSLA,93436,720.20001,23443219.0,0.007357
2022-07-18,TSLA,93436,721.64001,27507626.0,0.001999
2022-07-18,TSLA,93436,721.64001,27507626.0,0.001999
2022-07-19,TSLA,93436,736.59003,26819397.0,0.020717
2022-07-19,TSLA,93436,736.59003,26819397.0,0.020717
2022-07-20,TSLA,93436,742.5,29553519.0,0.008023
2022-07-20,TSLA,93436,742.5,29553519.0,0.008023
2022-07-21,TSLA,93436,815.12,47129785.0,0.097805
2022-07-21,TSLA,93436,815.12,47129785.0,0.097805
2022-07-22,TSLA,93436,816.72998,34326991.0,0.001975
2022-07-22,TSLA,93436,816.72998,34326991.0,0.001975
2022-07-25,TSLA,93436,805.29999,21252877.0,-0.013995
2022-07-25,TSLA,93436,805.29999,21252877.0,-0.013995
2022-07-26,TSLA,93436,776.58002,22200505.0,-0.035664
2022-07-26,TSLA,93436,776.58002,22200505.0,-0.035664
2022-07-27,TSLA,93436,824.46002,29213540.0,0.061655
2022-07-27,TSLA,93436,824.46002,29213540.0,0.061655
2022-07-28,TSLA,93436,842.70001,28120551.0,0.022124
2022-07-28,TSLA,93436,842.70001,28120551.0,0.022124
2022-07-29,TSLA,93436,891.45001,31642255.0,0.05785
2022-07-29,TSLA,93436,891.45001,31642255.0,0.05785
2022-08-01,TSLA,93436,891.83002,38735780.0,0.000426
2022-08-01,TSLA,93436,891.83002,38735780.0,0.000426
2022-08-02,TSLA,93436,901.76001,31796915.0,0.011134
2022-08-02,TSLA,93436,901.76001,31796915.0,0.011134
2022-08-03,TSLA,93436,922.19,26572373.0,0.022656
2022-08-03,TSLA,93436,922.19,26572373.0,0.022656
2022-08-04,TSLA,93436,925.90002,23903210.0,0.004023
2022-08-04,TSLA,93436,925.90002,23903210.0,0.004023
2022-08-05,TSLA,93436,864.51001,37540871.0,-0.066303
2022-08-05,TSLA,93436,864.51001,37540871.0,-0.066303
2022-08-08,TSLA,93436,871.27002,32969238.0,0.007819
2022-08-08,TSLA,93436,871.27002,32969238.0,0.007819
2022-08-09,TSLA,93436,850.0,28651788.0,-0.024413
2022-08-09,TSLA,93436,850.0,28651788.0,-0.024413
2022-08-10,TSLA,93436,883.07001,31505708.0,0.038906
2022-08-10,TSLA,93436,883.07001,31505708.0,0.038906
2022-08-11,TSLA,93436,859.89001,23284942.0,-0.026249
2022-08-11,TSLA,93436,859.89001,23284942.0,-0.026249
2022-08-12,TSLA,93436,900.09003,26421681.0,0.04675
2022-08-12,TSLA,93436,900.09003,26421681.0,0.04675
2022-08-15,TSLA,93436,927.96002,29654896.0,0.030964
2022-08-15,TSLA,93436,927.96002,29654896.0,0.030964
2022-08-16,TSLA,93436,919.69,29252332.0,-0.008912
2022-08-16,TSLA,93436,919.69,29252332.0,-0.008912
2022-08-17,TSLA,93436,911.98999,22801421.0,-0.008372
2022-08-17,TSLA,93436,911.98999,22801421.0,-0.008372
2022-08-18,TSLA,93436,908.60999,15811258.0,-0.003706
2022-08-18,TSLA,93436,908.60999,15811258.0,-0.003706
2022-08-19,TSLA,93436,890.0,20387256.0,-0.020482
2022-08-19,TSLA,93436,890.0,20387256.0,-0.020482
2022-08-22,TSLA,93436,869.73999,18522535.0,-0.022764
2022-08-22,TSLA,93436,869.73999,18522535.0,-0.022764
2022-08-23,TSLA,93436,889.35999,21191718.0,0.022559
2022-08-23,TSLA,93436,889.35999,21191718.0,0.022559
2022-08-24,TSLA,93436,891.28998,19009427.0,0.00217
2022-08-24,TSLA,93436,891.28998,19009427.0,0.00217
2022-08-25,TSLA,93436,296.07001,53054968.0,-0.003456
2022-08-25,TSLA,93436,296.07001,53054968.0,-0.003456
2022-08-26,TSLA,93436,288.09,56980538.0,-0.026953
2022-08-26,TSLA,93436,288.09,56980538.0,-0.026953
2022-08-29,TSLA,93436,284.82001,41734885.0,-0.011351
2022-08-29,TSLA,93436,284.82001,41734885.0,-0.011351
2022-08-30,TSLA,93436,277.70001,50426920.0,-0.024998
2022-08-30,TSLA,93436,277.70001,50426920.0,-0.024998
2022-08-31,TSLA,93436,275.60999,52011177.0,-0.007526
2022-08-31,TSLA,93436,275.60999,52011177.0,-0.007526
2022-09-01,TSLA,93436,277.16,54140882.0,0.005624
2022-09-01,TSLA,93436,277.16,54140882.0,0.005624
2022-09-02,TSLA,93436,270.20999,50755034.0,-0.025076
2022-09-02,TSLA,93436,270.20999,50755034.0,-0.025076
2022-09-06,TSLA,93436,274.42001,55693949.0,0.015581
2022-09-06,TSLA,93436,274.42001,55693949.0,0.015581
2022-09-07,TSLA,93436,283.70001,49920614.0,0.033817
2022-09-07,TSLA,93436,283.70001,49920614.0,0.033817
2022-09-08,TSLA,93436,289.26001,53595048.0,0.019598
2022-09-08,TSLA,93436,289.26001,53595048.0,0.019598
2022-09-09,TSLA,93436,299.67999,54397352.0,0.036023
2022-09-09,TSLA,93436,299.67999,54397352.0,0.036023
2022-09-12,TSLA,93436,304.42001,48514918.0,0.015817
2022-09-12,TSLA,93436,304.42001,48514918.0,0.015817
2022-09-13,TSLA,93436,292.13,68115126.0,-0.040372
2022-09-13,TSLA,93436,292.13,68115126.0,-0.040372
2022-09-14,TSLA,93436,302.60999,72467737.0,0.035874
2022-09-14,TSLA,93436,302.60999,72467737.0,0.035874
2022-09-15,TSLA,93436,303.75,64654056.0,0.003767
2022-09-15,TSLA,93436,303.75,64654056.0,0.003767
2022-09-16,TSLA,93436,303.35001,87013517.0,-0.001317
2022-09-16,TSLA,93436,303.35001,87013517.0,-0.001317
2022-09-19,TSLA,93436,309.07001,60066291.0,0.018856
2022-09-19,TSLA,93436,309.07001,60066291.0,0.018856
2022-09-20,TSLA,93436,308.73001,61496712.0,-0.0011
2022-09-20,TSLA,93436,308.73001,61496712.0,-0.0011
