date,ticker,permno,prc,vol,ret
2022-09-06,AMZN,84788,126.11,43853429.0,-0.01098
2022-09-07,AMZN,84788,129.48,48507017.0,0.026723
2022-09-08,AMZN,84788,129.82001,43931688.0,0.002626
2022-09-09,AMZN,84788,133.27,49449061.0,0.026575
2022-09-12,AMZN,84788,136.45,53778309.0,0.023861
2022-09-13,AMZN,84788,126.82,72526605.0,-0.070575
2022-09-14,AMZN,84788,128.55,45312298.0,0.013641
2022-09-15,AMZN,84788,126.28,52924544.0,-0.017659
2022-09-16,AMZN,84788,123.53,115538595.0,-0.021777
2022-09-19,AMZN,84788,124.66,47216116.0,0.009148
2022-09-20,AMZN,84788,122.19,47668682.0,-0.019814
2022-09-21,AMZN,84788,118.54,58386177.0,-0.029872
2022-09-22,AMZN,84788,117.31,55178708.0,-0.010376
2022-09-23,AMZN,84788,113.78,65057005.0,-0.030091
2022-09-26,AMZN,84788,115.15,62681680.0,0.012041
2022-09-27,AMZN,84788,114.41,60065402.0,-0.006426
2022-09-28,AMZN,84788,118.01,55671628.0,0.031466
2022-09-29,AMZN,84788,114.8,58932289.0,-0.027201
2022-09-30,AMZN,84788,113.0,59353538.0,-0.01568
2022-10-03,AMZN,84788,115.88,50926134.0,0.025487
2022-10-04,AMZN,84788,121.09,62654185.0,0.04496
2022-10-05,AMZN,84788,120.95,48178947.0,-0.001156
2022-10-06,AMZN,84788,120.3,42204303.0,-0.005374
2022-10-07,AMZN,84788,114.56,54536790.0,-0.047714
2022-10-10,AMZN,84788,113.67,42294138.0,-0.007769
2022-10-11,AMZN,84788,112.21,56391984.0,-0.012844
2022-10-12,AMZN,84788,112.9,45672004.0,0.006149
2022-10-13,AMZN,84788,112.53,86696086.0,-0.003277
2022-10-14,AMZN,84788,106.9,67644705.0,-0.050031
2022-10-17,AMZN,84788,113.79,62678114.0,0.064453
2022-10-18,AMZN,84788,116.36,65663657.0,0.022586
2022-10-19,AMZN,84788,115.07,47146411.0,-0.011086
2022-10-20,AMZN,84788,115.25,48731510.0,0.001564
2022-10-21,AMZN,84788,119.32,55609492.0,0.035315
2022-10-24,AMZN,84788,119.82,49468966.0,0.00419
2022-10-25,AMZN,84788,120.6,50829656.0,0.00651
2022-10-26,AMZN,84788,115.66,68897963.0,-0.040962
2022-10-27,AMZN,84788,110.96,129435731.0,-0.040636
2022-10-28,AMZN,84788,103.41,223041247.0,-0.068043
2022-10-31,AMZN,84788,102.44,100116646.0,-0.00938
2022-11-01,AMZN,84788,96.79,153072236.0,-0.055154
2022-11-02,AMZN,84788,92.12,135566148.0,-0.048249
2022-11-03,AMZN,84788,89.3,136558152.0,-0.030612
2022-11-04,AMZN,84788,90.98,132149503.0,0.018813
2022-11-07,AMZN,84788,90.53,77414267.0,-0.004946
2022-11-08,AMZN,84788,89.98,88637566.0,-0.006075
2022-11-09,AMZN,84788,86.14,90710819.0,-0.042676
2022-11-10,AMZN,84788,96.63,173360251.0,0.121778
2022-11-11,AMZN,84788,100.79,111420692.0,0.043051
2022-11-14,AMZN,84788,98.49,99361638.0,-0.02282
2022-11-15,AMZN,84788,98.94,111234872.0,0.004569
2022-11-16,AMZN,84788,97.12,87895421.0,-0.018395
2022-11-17,AMZN,84788,94.85,82533666.0,-0.023373
2022-11-18,AMZN,84788,94.14,72366522.0,-0.007485
2022-11-21,AMZN,84788,92.46,84244325.0,-0.017846
2022-11-22,AMZN,84788,93.2,62141093.0,0.008003
2022-11-23,AMZN,84788,94.13,59383540.0,0.009979
2022-11-25,AMZN,84788,93.41,35066219.0,-0.007649
2022-11-28,AMZN,84788,93.95,75015973.0,0.005781
2022-11-29,AMZN,84788,92.42,65461493.0,-0.016285
2022-11-30,AMZN,84788,96.54,102642430.0,0.044579
2022-12-01,AMZN,84788,95.5,68409492.0,-0.010773
2022-12-02,AMZN,84788,94.13,72343940.0,-0.014346
2022-12-05,AMZN,84788,91.01,71438827.0,-0.033146
2022-12-06,AMZN,84788,88.25,75457178.0,-0.030326
2022-12-07,AMZN,84788,88.46,68047920.0,0.00238
2022-12-08,AMZN,84788,90.35,73179848.0,0.021366
2022-12-09,AMZN,84788,89.09,67263543.0,-0.013946
2022-12-12,AMZN,84788,90.55,61747147.0,0.016388
2022-12-13,AMZN,84788,92.49,100059522.0,0.021425
2022-12-14,AMZN,84788,91.58,70155887.0,-0.009839
2022-12-15,AMZN,84788,88.45,84580672.0,-0.034178
2022-12-16,AMZN,84788,87.86,160272178.0,-0.00667
2022-12-19,AMZN,84788,84.92,83317214.0,-0.033462
2022-12-20,AMZN,84788,85.19,74281373.0,0.00318
2022-12-21,AMZN,84788,86.77,59213286.0,0.018547
2022-12-22,AMZN,84788,83.79,81340455.0,-0.034344
2022-12-23,AMZN,84788,85.25,57376887.0,0.017425
2022-12-27,AMZN,84788,83.04,57308663.0,-0.025924
2022-12-28,AMZN,84788,81.82,58158484.0,-0.014692
2022-12-29,AMZN,84788,84.18,54930062.0,0.028844
2022-12-30,AMZN,84788,84.0,62295950.0,-0.002138
2023-01-03,AMZN,84788,85.82,76643433.0,0.021667
2023-01-04,AMZN,84788,85.14,68762793.0,-0.007924
2023-01-05,AMZN,84788,83.12,67855686.0,-0.023726
2023-01-06,AMZN,84788,86.08,83157846.0,0.035611
2023-01-09,AMZN,84788,87.36,65166682.0,0.01487
2023-01-10,AMZN,84788,89.87,67750097.0,0.028732
2023-01-11,AMZN,84788,95.09,102863673.0,0.058084
2023-01-12,AMZN,84788,95.27,85193668.0,0.001893
2023-01-13,AMZN,84788,98.12,85425579.0,0.029915
2023-01-17,AMZN,84788,96.05,72660096.0,-0.021097
2023-01-18,AMZN,84788,95.46,80080278.0,-0.006143
2023-01-19,AMZN,84788,93.68,68851234.0,-0.018647
2023-01-20,AMZN,84788,97.25,67491621.0,0.038108
2023-01-23,AMZN,84788,97.52,76379107.0,0.002776
2023-01-24,AMZN,84788,96.32,66875711.0,-0.012305
2023-01-25,AMZN,84788,97.18,94104994.0,0.008929
2023-01-26,AMZN,84788,99.22,68457792.0,0.020992
2023-01-27,AMZN,84788,102.24,87681182.0,0.030437
2023-01-30,AMZN,84788,100.55,70617811.0,-0.01653
2023-01-31,AMZN,84788,103.13,66425681.0,0.025659
2023-02-01,AMZN,84788,105.15,80348582.0,0.019587
2023-02-02,AMZN,84788,112.91,157991199.0,0.073799
2023-02-03,AMZN,84788,103.39,144714408.0,-0.084315
2023-02-06,AMZN,84788,102.18,81836026.0,-0.011703
2023-02-07,AMZN,84788,102.11,119370407.0,-0.000685
2023-02-08,AMZN,84788,100.05,76153400.0,-0.020174
2023-02-09,AMZN,84788,98.24,64466259.0,-0.018091
2023-02-10,AMZN,84788,97.61,52685934.0,-0.006413
2023-02-13,AMZN,84788,99.54,52758068.0,0.019773
2023-02-14,AMZN,84788,99.7,56138946.0,0.001607
2023-02-15,AMZN,84788,101.16,47994992.0,0.014644
2023-02-16,AMZN,84788,98.15,56239094.0,-0.029755
2023-02-17,AMZN,84788,97.2,60817490.0,-0.009679
2023-02-21,AMZN,84788,94.58,56505524.0,-0.026955
2023-02-22,AMZN,84788,95.79,59439362.0,0.012793
2023-02-23,AMZN,84788,95.82,48419548.0,0.000313
2023-02-24,AMZN,84788,93.5,56891152.0,-0.024212
2023-02-27,AMZN,84788,93.76,47421591.0,0.002781
2023-02-28,AMZN,84788,94.23,43910219.0,0.005013
2023-03-01,AMZN,84788,92.17,52367815.0,-0.021862
2023-03-02,AMZN,84788,92.13,55484436.0,-0.000434
2023-03-03,AMZN,84788,94.9,55493928.0,0.030066
2023-03-06,AMZN,84788,93.75,52021272.0,-0.012118
2023-03-07,AMZN,84788,93.55,50872611.0,-0.002133
2023-03-08,AMZN,84788,93.92,44850139.0,0.003955
2023-03-09,AMZN,84788,92.25,56137836.0,-0.017781
2023-03-10,AMZN,84788,90.73,69701320.0,-0.016477
2023-03-13,AMZN,84788,92.43,72263754.0,0.018737
2023-03-14,AMZN,84788,94.88,60797711.0,0.026507
2023-03-15,AMZN,84788,96.2,70616174.0,0.013912
2023-03-16,AMZN,84788,100.04,84696272.0,0.039917
2023-03-17,AMZN,84788,98.95,87186181.0,-0.010896
2023-03-20,AMZN,84788,97.71,62282240.0,-0.012532
2023-03-21,AMZN,84788,100.61,58463038.0,0.02968
2023-03-22,AMZN,84788,98.7,57427477.0,-0.018984
2023-03-23,AMZN,84788,98.71,57488389.0,0.000101
2023-03-24,AMZN,84788,98.13,56079318.0,-0.005876
2023-03-27,AMZN,84788,98.04,46671874.0,-0.000917
2023-03-28,AMZN,84788,97.24,38661616.0,-0.00816
2023-03-29,AMZN,84788,100.25,49726271.0,0.030954
2023-03-30,AMZN,84788,102.0,53528150.0,0.017456
2023-03-31,AMZN,84788,103.29,56614934.0,0.012647
2023-04-03,AMZN,84788,102.41,41088665.0,-0.00852
2023-04-04,AMZN,84788,103.95,48605932.0,0.015038
2023-04-05,AMZN,84788,101.1,45086413.0,-0.027417
2023-04-06,AMZN,84788,102.06,43732854.0,0.009496
2023-04-10,AMZN,84788,102.17,37200578.0,0.001078
2023-04-11,AMZN,84788,99.92,60293838.0,-0.022022
2023-04-12,AMZN,84788,97.83,56660396.0,-0.020917
2023-04-13,AMZN,84788,102.4,67767612.0,0.046714
2023-04-14,AMZN,84788,102.51,51400712.0,0.001074
2023-04-17,AMZN,84788,102.74,39867327.0,0.002244
2023-04-18,AMZN,84788,102.3,39704994.0,-0.004283
2023-04-19,AMZN,84788,104.3,58287615.0,0.01955
2023-04-20,AMZN,84788,103.81,57536692.0,-0.004698
2023-04-21,AMZN,84788,106.96,86649735.0,0.030344
2023-04-24,AMZN,84788,106.21,69504388.0,-0.007012
2023-04-25,AMZN,84788,102.57,64849968.0,-0.034272
2023-04-26,AMZN,84788,104.98,73696555.0,0.023496
2023-04-27,AMZN,84788,109.82,149633714.0,0.046104
2023-04-28,AMZN,84788,105.45,130342271.0,-0.039792
2023-05-01,AMZN,84788,102.05,74657011.0,-0.032243
2023-05-02,AMZN,84788,103.63,73347459.0,0.015483
2023-05-03,AMZN,84788,103.65,64986324.0,0.000193
2023-05-04,AMZN,84788,104.0,45284118.0,0.003377
2023-05-05,AMZN,84788,105.655,57973089.0,0.015913
2023-05-08,AMZN,84788,105.83,49356005.0,0.001656
2023-05-09,AMZN,84788,106.62,44043016.0,0.007465
2023-05-10,AMZN,84788,110.19,78411018.0,0.033483
2023-05-11,AMZN,84788,112.18,74810400.0,0.01806
2023-05-12,AMZN,84788,110.26,49768250.0,-0.017115
2023-05-15,AMZN,84788,111.2,52947790.0,0.008525
2023-05-16,AMZN,84788,113.4,71323972.0,0.019784
2023-05-17,AMZN,84788,115.5,65570205.0,0.018519
2023-05-18,AMZN,84788,118.15,73036264.0,0.022944
2023-05-19,AMZN,84788,116.25,54978727.0,-0.016081
2023-05-22,AMZN,84788,115.01,70653923.0,-0.010667
2023-05-23,AMZN,84788,114.99,67575533.0,-0.000174
2023-05-24,AMZN,84788,116.75,63408220.0,0.015306
2023-05-25,AMZN,84788,115.0,66353519.0,-0.014989
2023-05-26,AMZN,84788,120.11,96634880.0,0.044435
2023-05-30,AMZN,84788,121.66,64149026.0,0.012905
2023-05-31,AMZN,84788,120.58,72712346.0,-0.008877
2023-06-01,AMZN,84788,122.77,54281681.0,0.018162
2023-06-02,AMZN,84788,124.25,61201907.0,0.012055
2023-06-05,AMZN,84788,125.3,47869440.0,0.008451
2023-06-06,AMZN,84788,126.61,45624991.0,0.010455
2023-06-07,AMZN,84788,121.23,95515441.0,-0.042493
2023-06-08,AMZN,84788,124.25,62027178.0,0.024911
2023-06-09,AMZN,84788,123.43,51301661.0,-0.0066
2023-06-12,AMZN,84788,126.57,51385109.0,0.02544
2023-06-13,AMZN,84788,126.66,50512427.0,0.000711
2023-06-14,AMZN,84788,126.42,52366567.0,-0.001895
2023-06-15,AMZN,84788,127.11,60399663.0,0.005458
2023-06-16,AMZN,84788,125.49,84153277.0,-0.012745
2023-06-20,AMZN,84788,125.78,56859997.0,0.002311
2023-06-21,AMZN,84788,124.83,52018805.0,-0.007553
2023-06-22,AMZN,84788,130.14999,90212957.0,0.042618
2023-06-23,AMZN,84788,129.33,71842185.0,-0.0063
2023-06-26,AMZN,84788,127.33,59925434.0,-0.015464
2023-06-27,AMZN,84788,129.17999,46761556.0,0.014529
2023-06-28,AMZN,84788,129.03999,52111996.0,-0.001084
2023-06-29,AMZN,84788,127.9,40706257.0,-0.008834
2023-06-30,AMZN,84788,130.36,54281846.0,0.019234
2023-07-03,AMZN,84788,130.22,28233709.0,-0.001074
2023-07-05,AMZN,84788,130.38,35836717.0,0.001229
2023-07-06,AMZN,84788,128.36,40643860.0,-0.015493
2023-07-07,AMZN,84788,129.78,41955421.0,0.011063
2023-07-10,AMZN,84788,127.13,61804689.0,-0.020419
2023-07-11,AMZN,84788,128.78,49879471.0,0.012979
2023-07-12,AMZN,84788,130.8,53930544.0,0.015686
2023-07-13,AMZN,84788,134.3,61090929.0,0.026758
2023-07-14,AMZN,84788,134.67999,54388591.0,0.002829
2023-07-17,AMZN,84788,133.56,48350478.0,-0.008316
2023-07-18,AMZN,84788,132.83,54877092.0,-0.005466
2023-07-19,AMZN,84788,135.36,54426160.0,0.019047
2023-07-20,AMZN,84788,129.96001,59756766.0,-0.039894
2023-07-21,AMZN,84788,130.0,133227371.0,0.000308
2023-07-24,AMZN,84788,128.8,45563147.0,-0.009231
2023-07-25,AMZN,84788,129.13,39305650.0,0.002562
2023-07-26,AMZN,84788,128.14999,53735019.0,-0.007589
2023-07-27,AMZN,84788,128.25,52511582.0,0.00078
2023-07-28,AMZN,84788,132.21001,46220956.0,0.030877
2023-07-31,AMZN,84788,133.67999,41870015.0,0.011119
2023-08-01,AMZN,84788,131.69,42260868.0,-0.014886
2023-08-02,AMZN,84788,128.21001,50959616.0,-0.026426
2023-08-03,AMZN,84788,128.91,92095292.0,0.00546
2023-08-04,AMZN,84788,139.57001,152856899.0,0.082693
2023-08-07,AMZN,84788,142.22,71100013.0,0.018987
2023-08-08,AMZN,84788,139.94,51641255.0,-0.016032
2023-08-09,AMZN,84788,137.85001,49903979.0,-0.014935
2023-08-10,AMZN,84788,138.56,58835044.0,0.00515
2023-08-11,AMZN,84788,138.41,42858482.0,-0.001083
2023-08-14,AMZN,84788,140.57001,47108725.0,0.015606
2023-08-15,AMZN,84788,137.67,42699614.0,-0.02063
2023-08-16,AMZN,84788,135.07001,41594443.0,-0.018886
2023-08-17,AMZN,84788,133.98,48296782.0,-0.00807
2023-08-18,AMZN,84788,133.22,48443971.0,-0.005672
2023-08-21,AMZN,84788,134.67999,41396975.0,0.010959
2023-08-22,AMZN,84788,134.25,32863200.0,-0.003193
2023-08-23,AMZN,84788,135.52,42699846.0,0.00946
2023-08-24,AMZN,84788,131.84,43563569.0,-0.027155
2023-08-25,AMZN,84788,133.25999,44086678.0,0.010771
2023-08-28,AMZN,84788,133.14,34062183.0,-0.0009
2023-08-29,AMZN,84788,134.91,38582565.0,0.013294
2023-08-30,AMZN,84788,135.07001,36095575.0,0.001186
2023-08-31,AMZN,84788,138.00999,58800636.0,0.021766
2023-09-01,AMZN,84788,138.12,40922523.0,0.000797
2023-09-05,AMZN,84788,137.27,40548279.0,-0.006154
2023-09-06,AMZN,84788,135.36,41724661.0,-0.013914
2023-09-07,AMZN,84788,137.85001,48387472.0,0.018395
2023-09-08,AMZN,84788,138.23,38173329.0,0.002757
2023-09-11,AMZN,84788,143.10001,56671302.0,0.035231
2023-09-12,AMZN,84788,141.23,42601602.0,-0.013068
2023-09-13,AMZN,84788,144.85001,60405696.0,0.025632
2023-09-14,AMZN,84788,144.72,63935359.0,-0.000898
2023-09-15,AMZN,84788,140.39,102876555.0,-0.02992
2023-09-18,AMZN,84788,139.98,42764283.0,-0.00292
2023-09-19,AMZN,84788,137.63,61507341.0,-0.016788
2023-09-20,AMZN,84788,135.28999,46182924.0,-0.017002
2023-09-21,AMZN,84788,129.33,70160424.0,-0.044054
2023-09-22,AMZN,84788,129.12,59872923.0,-0.001624
2023-09-25,AMZN,84788,131.27,45910227.0,0.016651
2023-09-26,AMZN,84788,125.98,72932604.0,-0.040299
2023-09-27,AMZN,84788,125.98,66439599.0,0.0
2023-09-28,AMZN,84788,125.98,54437649.0,0.0
2023-09-29,AMZN,84788,127.12,62301042.0,0.009049
2023-10-02,AMZN,84788,129.46001,47940316.0,0.018408
2023-10-03,AMZN,84788,124.72,51490411.0,-0.036614
2023-10-04,AMZN,84788,127.0,44154225.0,0.018281
2023-10-05,AMZN,84788,125.96,39635119.0,-0.008189
2023-10-06,AMZN,84788,127.96,46765218.0,0.015878
2023-10-09,AMZN,84788,128.25999,38741381.0,0.002344
2023-10-10,AMZN,84788,129.48,42107542.0,0.009512
2023-10-11,AMZN,84788,131.83,40703697.0,0.01815
2023-10-12,AMZN,84788,132.33,55468453.0,0.003793
2023-10-13,AMZN,84788,129.78999,45762118.0,-0.019195
2023-10-16,AMZN,84788,132.55,42773774.0,0.021265
2023-10-17,AMZN,84788,131.47,49307416.0,-0.008148
2023-10-18,AMZN,84788,128.13,42619773.0,-0.025405
2023-10-19,AMZN,84788,128.39999,60851778.0,0.002107
2023-10-20,AMZN,84788,125.17,56313731.0,-0.025156
2023-10-23,AMZN,84788,126.56,48200597.0,0.011105
2023-10-24,AMZN,84788,128.56,46381675.0,0.015803
2023-10-25,AMZN,84788,121.39,74605361.0,-0.055772
2023-10-26,AMZN,84788,119.57,100268779.0,-0.014993
2023-10-27,AMZN,84788,127.74,125059870.0,0.068328
2023-10-30,AMZN,84788,132.71001,72377145.0,0.038907
2023-10-31,AMZN,84788,133.09,51506259.0,0.002863
2023-11-01,AMZN,84788,137.0,61080094.0,0.029379
2023-11-02,AMZN,84788,138.07001,51869987.0,0.00781
2023-11-03,AMZN,84788,138.60001,43795585.0,0.003839
2023-11-06,AMZN,84788,139.74001,44681969.0,0.008225
2023-11-07,AMZN,84788,142.71001,53739464.0,0.021254
2023-11-08,AMZN,84788,142.08,44278479.0,-0.004415
2023-11-09,AMZN,84788,140.60001,36039058.0,-0.010417
2023-11-10,AMZN,84788,143.56,49130164.0,0.021053
2023-11-13,AMZN,84788,142.59,35386462.0,-0.006757
2023-11-14,AMZN,84788,145.8,56145389.0,0.022512
2023-11-15,AMZN,84788,143.2,63193162.0,-0.017833
2023-11-16,AMZN,84788,142.83,49281859.0,-0.002584
2023-11-17,AMZN,84788,145.17999,49485408.0,0.016453
2023-11-20,AMZN,84788,146.13,41728049.0,0.006544
2023-11-21,AMZN,84788,143.89999,70502962.0,-0.015261
2023-11-22,AMZN,84788,146.71001,45335315.0,0.019528
2023-11-24,AMZN,84788,146.74001,22291534.0,0.000204
2023-11-27,AMZN,84788,147.73,53627439.0,0.006747
2023-11-28,AMZN,84788,147.03,42491472.0,-0.004738
2023-11-29,AMZN,84788,146.32001,40479375.0,-0.004829
2023-11-30,AMZN,84788,146.09,65461198.0,-0.001572
2023-12-01,AMZN,84788,147.03,39796082.0,0.006434
2023-12-04,AMZN,84788,144.84,47963868.0,-0.014895
2023-12-05,AMZN,84788,146.88,46594940.0,0.014085
2023-12-06,AMZN,84788,144.52,39461100.0,-0.016068
2023-12-07,AMZN,84788,146.88,52162791.0,0.01633
2023-12-08,AMZN,84788,147.42,41700184.0,0.003676
2023-12-11,AMZN,84788,145.89,50490034.0,-0.010379
2023-12-12,AMZN,84788,147.48,44767214.0,0.010899
2023-12-13,AMZN,84788,148.84,52513509.0,0.009222
2023-12-14,AMZN,84788,147.42,58423590.0,-0.00954
2023-12-15,AMZN,84788,149.97,109488608.0,0.017298
2023-12-18,AMZN,84788,154.07001,62539675.0,0.027339
2023-12-19,AMZN,84788,153.78999,42963643.0,-0.001817
2023-12-20,AMZN,84788,152.12,50107228.0,-0.010859
2023-12-21,AMZN,84788,153.84,36164401.0,0.011307
2023-12-22,AMZN,84788,153.42,29378447.0,-0.00273
2023-12-26,AMZN,84788,153.41,24941237.0,-6.5e-05
2023-12-27,AMZN,84788,153.34,31306309.0,-0.000456
2023-12-28,AMZN,84788,153.38,26957356.0,0.000261
2023-12-29,AMZN,84788,151.94,39634725.0,-0.009388
2024-01-02,AMZN,84788,149.92999,47024106.0,-0.013229
2024-01-03,AMZN,84788,148.47,49202772.0,-0.009738
2024-01-04,AMZN,84788,144.57001,55653629.0,-0.026268
2024-01-05,AMZN,84788,145.24001,44842112.0,0.004634
2024-01-08,AMZN,84788,149.10001,46544401.0,0.026577
2024-01-09,AMZN,84788,151.37,45334149.0,0.015225
2024-01-10,AMZN,84788,153.73,44288480.0,0.015591
2024-01-11,AMZN,84788,155.17999,48797000.0,0.009432
2024-01-12,AMZN,84788,154.62,40335519.0,-0.003609
2024-01-16,AMZN,84788,153.16,41190997.0,-0.009442
2024-01-17,AMZN,84788,151.71001,34784287.0,-0.009467
2024-01-18,AMZN,84788,153.5,37629719.0,0.011799
2024-01-19,AMZN,84788,155.34,51479673.0,0.011987
2024-01-22,AMZN,84788,154.78,43160790.0,-0.003605
2024-01-23,AMZN,84788,156.02,37776312.0,0.008011
2024-01-24,AMZN,84788,156.87,48289747.0,0.005448
2024-01-25,AMZN,84788,157.75,43463227.0,0.00561
2024-01-26,AMZN,84788,159.12,50811811.0,0.008685
2024-01-29,AMZN,84788,161.25999,45115180.0,0.013449
2024-01-30,AMZN,84788,159.0,44901011.0,-0.014015
2024-01-31,AMZN,84788,155.2,49900300.0,-0.023899
2024-02-01,AMZN,84788,159.28,75811699.0,0.026289
2024-02-02,AMZN,84788,171.81,115932124.0,0.078667
2024-02-05,AMZN,84788,170.31,54597423.0,-0.008731
2024-02-06,AMZN,84788,169.14999,42290227.0,-0.006811
2024-02-07,AMZN,84788,170.53,46424805.0,0.008158
2024-02-08,AMZN,84788,169.84,41881292.0,-0.004046
2024-02-09,AMZN,84788,174.45,56219808.0,0.027143
2024-02-12,AMZN,84788,172.34,50411214.0,-0.012095
2024-02-13,AMZN,84788,168.64,55569018.0,-0.021469
2024-02-14,AMZN,84788,170.98,42296216.0,0.013876
2024-02-15,AMZN,84788,169.8,49157880.0,-0.006901
2024-02-16,AMZN,84788,169.50999,47471955.0,-0.001708
2024-02-20,AMZN,84788,167.08,41705449.0,-0.014335
2024-02-21,AMZN,84788,168.59,44362805.0,0.009038
2024-02-22,AMZN,84788,174.58,54820805.0,0.03553
2024-02-23,AMZN,84788,174.99001,59383591.0,0.002349
2024-02-26,AMZN,84788,174.73,44167938.0,-0.001486
2024-02-27,AMZN,84788,173.53999,31024371.0,-0.006811
2024-02-28,AMZN,84788,173.16,28067908.0,-0.00219
2024-02-29,AMZN,84788,176.75999,53468194.0,0.02079
2024-03-01,AMZN,84788,178.22,31792367.0,0.00826
2024-03-04,AMZN,84788,177.58,37141408.0,-0.003591
2024-03-05,AMZN,84788,174.12,37029589.0,-0.019484
2024-03-06,AMZN,84788,173.50999,31880473.0,-0.003503
2024-03-07,AMZN,84788,176.82001,33812673.0,0.019077
2024-03-08,AMZN,84788,175.35001,37554683.0,-0.008314
2024-03-11,AMZN,84788,171.96001,28312300.0,-0.019333
2024-03-12,AMZN,84788,175.39,36349225.0,0.019947
2024-03-13,AMZN,84788,176.55499,30478018.0,0.006642
2024-03-14,AMZN,84788,178.75,43389364.0,0.012432
2024-03-15,AMZN,84788,174.42,71750625.0,-0.024224
2024-03-18,AMZN,84788,174.48,31107125.0,0.000344
2024-03-19,AMZN,84788,175.89999,26674575.0,0.008138
2024-03-20,AMZN,84788,178.14999,29721616.0,0.012791
2024-03-21,AMZN,84788,178.14999,32544377.0,0.0
2024-03-22,AMZN,84788,178.87,27814225.0,0.004042
2024-03-25,AMZN,84788,179.71001,29632099.0,0.004696
2024-03-26,AMZN,84788,178.3,29515374.0,-0.007846
2024-03-27,AMZN,84788,179.83,33022199.0,0.008581
2024-03-28,AMZN,84788,180.38,37864671.0,0.003058
2024-04-01,AMZN,84788,180.97,28950735.0,0.003271
2024-04-02,AMZN,84788,180.69,32493426.0,-0.001547
2024-04-03,AMZN,84788,182.41,30892377.0,0.009519
2024-04-04,AMZN,84788,180.0,41236297.0,-0.013212
2024-04-05,AMZN,84788,185.07001,41945269.0,0.028167
2024-04-08,AMZN,84788,185.19,38860063.0,0.000648
2024-04-09,AMZN,84788,185.67,36284222.0,0.002592
2024-04-10,AMZN,84788,185.95,35535136.0,0.001508
2024-04-11,AMZN,84788,189.05,39545603.0,0.016671
2024-04-12,AMZN,84788,186.13,38378368.0,-0.015446
2024-04-15,AMZN,84788,183.62,47655259.0,-0.013485
2024-04-16,AMZN,84788,183.32001,32682248.0,-0.001634
2024-04-17,AMZN,84788,181.28,31147279.0,-0.011128
2024-04-18,AMZN,84788,179.22,30616117.0,-0.011364
2024-04-19,AMZN,84788,174.63,55616354.0,-0.025611
2024-04-22,AMZN,84788,177.23,37707305.0,0.014889
2024-04-23,AMZN,84788,179.53999,36847381.0,0.013034
2024-04-24,AMZN,84788,176.59,33960251.0,-0.016431
2024-04-25,AMZN,84788,173.67,48670591.0,-0.016536
2024-04-26,AMZN,84788,179.62,43579930.0,0.03426
2024-04-29,AMZN,84788,180.96001,53445543.0,0.00746
2024-04-30,AMZN,84788,175.0,93303951.0,-0.032936
2024-05-01,AMZN,84788,179.0,93532391.0,0.022857
2024-05-02,AMZN,84788,184.72,54038648.0,0.031955
2024-05-03,AMZN,84788,186.21001,38878437.0,0.008066
2024-05-06,AMZN,84788,188.7,34643855.0,0.013372
2024-05-07,AMZN,84788,188.75999,33842231.0,0.000318
2024-05-08,AMZN,84788,188.0,26003593.0,-0.004026
2024-05-09,AMZN,84788,189.5,42992688.0,0.007979
2024-05-10,AMZN,84788,187.48,33978701.0,-0.01066
2024-05-13,AMZN,84788,186.57001,24721067.0,-0.004854
2024-05-14,AMZN,84788,187.07001,38479362.0,0.00268
2024-05-15,AMZN,84788,185.99001,73010121.0,-0.005773
2024-05-16,AMZN,84788,183.63,38594104.0,-0.012689
2024-05-17,AMZN,84788,184.7,32934227.0,0.005827
2024-05-20,AMZN,84788,183.53999,30360716.0,-0.00628
2024-05-21,AMZN,84788,183.14999,49596135.0,-0.002125
2024-05-22,AMZN,84788,183.13,27903573.0,-0.000109
2024-05-23,AMZN,84788,181.05,33443964.0,-0.011358
2024-05-24,AMZN,84788,180.75,27224028.0,-0.001657
2024-05-28,AMZN,84788,182.14999,29734627.0,0.007745
2024-05-29,AMZN,84788,182.02,31793674.0,-0.000714
2024-05-30,AMZN,84788,179.32001,29053347.0,-0.014834
2024-05-31,AMZN,84788,176.44,58339960.0,-0.016061
2024-06-03,AMZN,84788,178.34,30486504.0,0.010769
2024-06-04,AMZN,84788,179.34,27673817.0,0.005607
2024-06-05,AMZN,84788,181.28,31884452.0,0.010818
2024-06-06,AMZN,84788,185.0,31203667.0,0.020521
2024-06-07,AMZN,84788,184.3,27839767.0,-0.003784
2024-06-10,AMZN,84788,187.06,34240075.0,0.014976
2024-06-11,AMZN,84788,187.23,27064448.0,0.000909
2024-06-12,AMZN,84788,186.89,33754587.0,-0.001816
2024-06-13,AMZN,84788,183.83,39505888.0,-0.016373
2024-06-14,AMZN,84788,183.66,25351482.0,-0.000925
2024-06-17,AMZN,84788,184.06,35325742.0,0.002178
2024-06-18,AMZN,84788,182.81,36453384.0,-0.006791
2024-06-20,AMZN,84788,186.10001,44492501.0,0.017997
2024-06-21,AMZN,84788,189.08,72480361.0,0.016013
2024-06-24,AMZN,84788,185.57001,50352267.0,-0.018564
2024-06-25,AMZN,84788,186.34,45687653.0,0.004149
2024-06-26,AMZN,84788,193.61,64430204.0,0.039015
2024-06-27,AMZN,84788,197.85001,74065599.0,0.0219
2024-06-28,AMZN,84788,193.25,76333934.0,-0.02325
