date,ticker,permno,prc,vol,ret
2021-12-06,DIS,26403,150.37,14333932.0,0.028382
2021-12-06,DIS,26403,150.37,14333932.0,0.028382
2021-12-06,DIS,26403,150.37,14333932.0,0.028382
2021-12-06,DIS,26403,150.37,14333932.0,0.028382
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-07,DIS,26403,150.81,14661067.0,0.002926
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-08,DIS,26403,153.34,12886261.0,0.016776
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-09,DIS,26403,152.94,11862333.0,-0.002609
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-10,DIS,26403,152.71001,10247891.0,-0.001504
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-13,DIS,26403,150.42999,10195818.0,-0.01493
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-14,DIS,26403,149.10001,10872028.0,-0.008841
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-15,DIS,26403,150.39999,12231479.0,0.008719
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-16,DIS,26403,148.75,11145624.0,-0.010971
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-17,DIS,26403,148.75999,13878798.0,6.7e-05
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-20,DIS,26403,146.47,11201921.0,-0.015394
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-21,DIS,26403,151.05,10781406.0,0.031269
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-22,DIS,26403,151.88,7820439.0,0.005495
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-23,DIS,26403,153.63,6572351.0,0.011522
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-27,DIS,26403,152.8,7765470.0,-0.005403
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-28,DIS,26403,155.2,12198679.0,0.015707
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-29,DIS,26403,154.87,8737004.0,-0.002126
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-30,DIS,26403,155.92999,7228438.0,0.006844
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2021-12-31,DIS,26403,154.89,6410235.0,-0.00667
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-03,DIS,26403,156.75999,10228257.0,0.012073
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-04,DIS,26403,155.73,16582041.0,-0.006571
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-05,DIS,26403,155.19,12272097.0,-0.003468
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-06,DIS,26403,156.89999,11095326.0,0.011019
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-07,DIS,26403,157.83,9554622.0,0.005927
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-10,DIS,26403,156.60001,8672855.0,-0.007793
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-11,DIS,26403,157.89,8042556.0,0.008238
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-12,DIS,26403,157.8,6995649.0,-0.00057
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-13,DIS,26403,155.44,9680583.0,-0.014956
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-14,DIS,26403,151.94,16831957.0,-0.022517
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-18,DIS,26403,152.27,10425768.0,0.002172
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-19,DIS,26403,150.11,10413247.0,-0.014185
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-20,DIS,26403,147.62,11760374.0,-0.016588
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-21,DIS,26403,137.38,34491847.0,-0.069367
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-24,DIS,26403,137.46001,31523846.0,0.000582
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-25,DIS,26403,136.50999,14694413.0,-0.006911
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-26,DIS,26403,133.60001,14569916.0,-0.021317
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-27,DIS,26403,135.42,11913900.0,0.013623
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-28,DIS,26403,138.63,10011666.0,0.023704
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-01-31,DIS,26403,142.97,10185499.0,0.031306
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-01,DIS,26403,144.49001,8573340.0,0.010632
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-02,DIS,26403,142.62,9529884.0,-0.012942
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-03,DIS,26403,140.03,9820585.0,-0.01816
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-04,DIS,26403,142.02,8061075.0,0.014211
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-07,DIS,26403,142.50999,10937517.0,0.00345
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-08,DIS,26403,142.48,9231697.0,-0.000211
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-09,DIS,26403,147.23,22877397.0,0.033338
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-10,DIS,26403,152.16,42500322.0,0.033485
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-11,DIS,26403,149.47,17975207.0,-0.017679
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-14,DIS,26403,150.85001,14694683.0,0.009233
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-15,DIS,26403,154.72,12730923.0,0.025655
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-16,DIS,26403,156.35001,10656352.0,0.010535
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-17,DIS,26403,152.95,8110299.0,-0.021746
2022-02-18,DIS,26403,151.36,10785503.0,-0.010396
2022-02-18,DIS,26403,151.36,10785503.0,-0.010396
2022-02-18,DIS,26403,151.36,10785503.0,-0.010396
2022-02-18,DIS,26403,151.36,10785503.0,-0.010396
2022-02-18,DIS,26403,151.36,10785503.0,-0.010396
